----
3,348,11
3,150,12
3,253,13
3,397,14
4,670,0
4,441,1
4,573,2
4,672,3
4,763,4
4,535,5
4,573,6
4,497,7
4,453,8
4,718,9
4,647,10
4,463,11
4,677,12
4,633,13
4,545,14
5,698,0
5,447,1
5,484,2
5,647,3
5,658,4
5,661,5
5,612,6
5,688,7
5,801,8
5,508,9
5,660,10
5,704,11
5,670,12
5,712,13
5,672,14
6,739,0
6,709,1
6,762,2
6,672,3
6,766,4
6,688,5
6,711,6
6,748,7
6,786,8
6,747,9
6,729,10
6,471,11
6,686,12
6,749,13
6,699,14
7,678,0
7,874,1
7,780,2
7,629,3
7,705,4
7,781,5
7,782,6
7,848,7
7,800,8
7,715,9
7,665,10
7,805,11
7,758,12
7,814,13
7,882,14
8,850,0
8,1191,1
8,797,2
8,925,3
8,931,4
8,841,5
8,814,6
8,1010,7
8,736,8
8,699,9
8,840,10
8,1032,11
8,861,12
8,862,13
8,920,14
9,1265,0
9,1411,1
9,845,2
9,1322,3
9,1222,4
9,989,5
9,1053,6
9,870,7
9,1252,8
9,758,9
9,598,10
9,1311,11
9,1056,12
9,1160,13
9,960,14
10,1440,0
10,1381,1
10,1313,2
10,1405,3
10,1327,4
10,1608,5
10,1445,6
10,865,7
10,1602,8
10,1720,9
10,1597,10
10,1391,11
10,1488,12
10,1583,13
10,822,14
11,1392,0
11,1419,1
11,1601,2
11,1260,3
11,1533,4
11,1409,5
11,1495,6
11,1157,7
11,1435,8
11,1437,9
11,1368,10
11,1483,11
11,1511,12
11,1385,13
11,832,14
12,1528,0
12,1403,1
12,1427,2
12,1340,3
12,1331,4
12,1416,5
12,1394,6
12,1913,7
12,1514,8
12,1381,9
12,1533,10
12,1481,11
12,1449,12
12,1647,13
12,1907,14
13,1732,0
13,1778,1
13,1535,2
13,1378,3
13,1281,4
13,1711,5
13,1763,6
13,1713,7
13,1659,8
13,1614,9
13,1330,10
13,1355,11
13,1452,12
13,1650,13
13,1500,14
14,1694,0
14,1509,1
14,1515,2
14,1160,3
14,1541,4
14,1708,5
14,1696,6
14,1693,7
14,1550,8
14,1706,9
14,1402,10
14,1758,11
14,1750,12
14,1603,13
14,1584,14
15,1649,0
15,1847,1
15,1637,2
15,1516,3
15,1204,4
15,1721,5
15,1679,6
15,1706,7
15,1833,8
15,1819,9
15,1579,10
15,1653,11
15,1692,12
15,1756,13
15,1673,14
16,1914,0
16,1853,1
16,1715,2
16,2106,3
16,2086,4
16,1918,5
16,2011,6
16,1828,7
16,1916,8
16,1982,9
16,1628,10
16,1766,11
16,1931,12
16,1822,13
16,1780,14
17,1473,0
17,1863,ROOT
17,2239,2
17,1979,3
17,1953,4
17,1599,5
17,2146,6
17,2193,7
17,2092,8
17,2132,9
17,1741,10
17,1916,11
17,2116,12
17,2289,13
17,2130,14
18,2341,0
18,2089,ROOT
18,2267,2
18,2039,3
18,2239,4
18,53,5
18,2221,6
18,2179,7
18,1976,8
18,1996,9
18,2458,10
18,2251,11
18,2083,12
18,2219,13
18,1932,14
19,2244,0
19,2198,ROOT
19,2055,2
19,2131,3
19,2135,4
19,55,5
19,2222,6
19,2187,7
19,2360,8
19,2068,9
19,2102,10
19,2023,11
19,2214,12
19,2152,13
19,2085,14
20,2182,0
20,2347,ROOT
20,2231,2
20,2225,3
20,2146,4
20,55,5
20,2243,6
20,2336,7
20,2310,8
20,2243,9
20,2282,10
20,2256,11
20,2180,12
20,2284,13
20,2101,14
21,2353,0
21,2199,ROOT
21,2371,2
21,2240,3
21,2223,4
21,55,5
21,2345,6
21,2268,7
21,2156,8
21,2370,9
21,2354,10
21,2221,11
21,2321,12
21,2251,13
21,2146,14
22,2292,0
22,2306,ROOT
22,2373,2
22,2268,3
22,2218,4
22,91,5
22,2340,6
22,2425,7
22,2449,8
22,2438,9
22,2312,10
22,2363,11
22,2200,12
22,2388,13
22,2231,14
23,2439,0
23,2375,ROOT
23,2381,2
23,2397,3
23,2410,4
23,73,5
23,2421,6
23,2334,7
23,2369,8
23,2388,9
23,2438,10
23,2275,11
23,2464,12
23,2349,13
23,2249,14
24,2469,0
24,2564,ROOT
24,2421,2
24,2657,3
24,2492,4
24,2300,5
24,2512,6
24,2447,7
24,2462,8
24,2510,9
24,2440,10
24,2366,11
24,2538,12
24,2555,13
24,2500,14
25,2492,0
25,2952,ROOT
25,2653,2
25,2552,3
25,2640,4
25,2675,5
25,2558,6
25,2613,7
25,2463,8
25,2506,9
25,2538,10
25,2506,11
25,2663,12
25,2785,13
25,2552,14
26,2785,0
26,2663,ROOT
26,2620,2
26,2811,3
26,2670,4
26,2532,5
26,2812,6
26,2551,7
26,2818,8
26,2815,9
26,2488,10
26,2513,11
26,2599,12
26,2620,13
26,2620,14
27,2791,0
27,2872,ROOT
27,2658,2
27,2801,3
27,2723,4
27,2824,5
27,2766,6
27,2760,7
27,2806,8
27,2762,9
27,2314,10
27,2895,11
27,2808,12
27,2854,13
27,2567,14
28,2693,0
28,2826,ROOT
28,2447,2
28,2746,3
28,2739,4
28,2945,5
28,2902,6
28,2714,7
28,2875,8
28,2772,9
28,2743,10
28,2847,11
28,2738,12
28,2748,13
28,2865,14
29,2973,0
29,2714,ROOT
29,2665,2
29,2842,3
29,2589,4
29,2834,5
29,2960,6
29,2792,7
29,2875,8
29,2922,9
29,312,10
29,2873,11
29,2792,12
29,2919,13
29,2717,14
30,2891,0
30,3018,ROOT
30,2719,2
30,3036,3
30,2719,4
30,3087,5
30,2995,6
30,2873,7
30,2935,8
30,2942,9
30,2885,10
30,2892,11
30,2919,12
30,2925,13
30,2973,14
31,2888,0
31,2892,ROOT
31,2848,2
31,3081,3
31,3139,4
31,3150,5
31,3116,6
31,2868,7
31,3191,8
31,3132,9
31,3080,10
31,2922,11
31,3011,12
31,3122,13
31,2868,14
32,2863,0
32,3026,ROOT
32,2965,2
32,3313,3
32,3204,4
32,3201,5
32,3322,6
32,2889,7
32,3269,8
32,3207,9
32,3286,10
32,3179,11
32,3225,12
32,3164,13
32,2889,14
33,3695,0
33,3265,ROOT
33,3309,2
33,3544,3
33,3234,4
33,3490,5
33,3464,6
33,3201,7
33,3486,8
33,3512,9
33,3363,10
33,3587,11
33,3498,12
33,3554,13
33,3175,14
34,3573,0
34,3791,ROOT
34,3463,2
34,3403,3
34,3443,4
34,3461,5
34,3451,6
34,3727,7
34,3382,8
34,3410,9
34,3411,10
34,3499,11
34,3524,12
34,3391,13
34,3753,14
35,3446,0
35,3508,ROOT
35,3404,2
35,3380,3
35,3452,4
35,3380,5
35,3355,6
35,3419,7
35,3638,8
35,3280,9
35,3409,10
35,3444,11
35,3467,12
35,3457,13
35,3444,14
36,3526,0
36,3537,ROOT
36,3448,2
36,3626,3
36,3414,4
36,3496,5
36,3476,6
36,3473,7
36,3518,8
36,3634,9
36,3590,10
36,3448,11
36,3598,12
36,3577,13
36,3473,14
37,3601,0
37,3791,ROOT
37,3647,2
37,3559,3
37,3646,4
37,3619,5
37,3553,6
37,3701,7
37,3574,8
37,3506,9
37,3559,10
37,3752,11
37,3685,12
37,3506,13
37,3727,14
38,3614,0
38,3729,ROOT
38,3632,2
38,3524,3
38,3707,4
38,3540,5
38,3606,6
38,3632,7
38,3482,8
38,3524,9
38,3645,10
38,3665,11
38,3600,12
38,3592,13
38,3665,14
39,3572,0
39,3661,ROOT
39,3599,2
39,3526,3
39,3591,4
39,3499,5
39,3597,6
39,3564,7
39,3490,8
39,3482,9
39,3526,10
39,3599,11
39,3551,12
39,3524,13
39,3564,14
40,3581,0
40,3663,ROOT
40,3574,2
40,3508,3
40,3574,4
40,3551,5
40,3599,6
40,3599,7
40,3465,8
40,3525,9
40,3559,10
40,3599,11
40,3508,12
40,3551,13
40,3599,14
41,3589,0
41,3645,ROOT
41,3601,2
41,3586,3
41,3601,4
41,3508,5
41,3581,6
41,3574,7
41,3452,8
41,3540,9
41,3533,10
41,3608,11
41,3541,12
41,3566,13
41,3606,14
42,3582,0
42,3629,ROOT
42,3632,2
42,3590,3
42,3632,4
42,3510,5
42,3614,6
42,3614,7
42,3545,8
42,3512,9
42,3648,10
42,3632,11
42,3608,12
42,3656,13
42,3614,14
43,3531,0
43,3580,ROOT
43,3754,2
43,3552,3
43,3599,4
43,3607,5
43,3587,6
43,3638,7
43,3484,8
43,3823,9
43,3481,10
43,3647,11
43,3589,12
43,3570,13
43,3560,14
44,4009,0
44,3947,ROOT
44,3945,2
44,3866,3
44,3879,4
44,3821,5
44,4029,6
44,3850,7
44,3855,8
44,3624,9
44,181,10
44,3829,11
44,3844,12
44,3911,13
44,3899,14
45,4379,0
45,4427,ROOT
45,4227,2
45,4264,3
45,4091,4
45,4434,5
45,4007,6
45,4016,7
45,4247,8
45,4050,9
45,181,10
45,4183,11
45,4385,12
45,4238,13
45,4220,14
46,4248,0
46,4312,ROOT
46,4233,2
46,4241,3
46,4224,4
46,4099,5
46,4296,6
46,4157,7
46,4015,8
46,3903,9
46,181,10
46,4157,11
46,4211,12
46,4093,13
46,4140,14
47,4030,0
47,4147,ROOT
47,3985,2
47,4130,3
47,4018,4
47,4056,5
47,4116,6
47,4144,7
47,4115,8
47,4181,9
47,4007,10
47,3941,11
47,4106,12
47,4083,13
47,4120,14
48,3929,0
48,4065,ROOT
48,4001,2
48,4002,3
48,3924,4
48,4113,5
48,4055,6
48,4054,7
48,3960,8
48,4131,9
48,4006,10
48,4018,11
48,3963,12
48,4055,13
48,4027,14
49,3937,0
49,4049,ROOT
49,3985,2
49,4004,3
49,3916,4
49,3976,5
49,3950,6
49,3950,7
49,155,8
49,3969,9
49,3991,10
49,3935,11
49,3936,12
49,4054,13
49,3950,14
50,3974,0
50,4222,ROOT
50,4158,2
50,4003,3
50,4003,4
50,3845,5
50,4133,6
50,4014,7
50,4008,8
50,3926,9
50,3899,10
50,3994,11
50,3950,12
50,3878,13
50,3925,14
51,4280,0
51,4188,ROOT
51,4124,2
51,4124,3
51,4162,4
51,4076,5
51,4231,6
51,4002,7
51,3908,8
51,4227,9
51,4245,10
51,4154,11
51,4049,12
51,4076,13
51,4023,14
52,4313,0
52,4130,ROOT
52,4309,2
52,4412,3
52,4288,4
52,4325,5
52,4379,6
52,4371,7
52,4002,8
52,4275,9
52,4301,10
52,4261,11
52,4235,12
52,3975,13
52,4094,14
53,4330,0
53,4460,ROOT
53,4295,2
53,4314,3
53,4309,4
53,4199,5
53,4399,6
53,4330,7
53,4187,8
53,4152,9
53,4310,10
53,4316,11
53,4429,12
53,4187,13
53,4474,14
54,4272,0
54,4382,ROOT
54,4294,2
54,4354,3
54,4280,4
54,4234,5
54,4306,6
54,4341,7
54,4147,8
54,4323,9
54,4246,10
54,4272,11
54,4222,12
54,4147,13
54,4357,14
55,4263,0
55,4274,ROOT
55,4277,2
55,4338,3
55,4333,4
55,4258,5
55,4281,6
55,4265,7
55,4148,8
55,4192,9
55,4263,10
55,4230,11
55,4288,12
55,3999,13
55,4279,14
56,4230,0
56,4259,ROOT
56,4214,2
56,4352,3
56,4305,4
56,4305,5
56,4384,6
56,4334,7
56,3999,8
56,4225,9
56,4305,10
56,4230,11
56,4230,12
56,4148,13
56,4369,14
57,4316,0
57,4281,ROOT
57,4257,2
57,4339,3
57,4424,4
57,4369,5
57,4419,6
57,4348,7
57,4088,8
57,4350,9
57,4285,10
57,4310,11
57,4343,12
57,4018,13
57,4325,14
58,4530,0
58,4502,ROOT
58,4336,2
58,4525,3
58,4528,4
58,4444,5
58,4435,6
58,4562,7
58,4398,8
58,4261,9
58,4599,10
58,4189,11
58,4444,12
58,4159,13
58,4423,14
59,4570,0
59,4736,ROOT
59,4726,2
59,4514,3
59,4571,4
59,4471,5
59,4578,6
59,4546,7
59,4730,8
59,4177,9
59,4620,10
59,4594,11
59,4547,12
59,4690,13
59,4734,14
60,4537,0
60,4520,ROOT
60,4483,2
60,4560,3
60,4513,4
60,4546,5
60,4494,6
60,4357,7
60,4571,8
60,4322,9
60,4664,10
60,4494,11
60,4641,12
60,4745,13
60,4449,14
61,4364,0
61,4572,ROOT
61,4508,2
61,4425,3
61,4523,4
61,4501,5
61,4450,6
61,4485,7
61,4391,8
61,4299,9
61,4464,10
61,4526,11
61,4424,12
61,4424,13
61,4449,14
62,4500,0
62,4536,ROOT
62,4521,2
62,4525,3
62,4526,4
62,4475,5
62,4544,6
62,4374,7
62,4502,8
62,4288,9
62,4526,10
62,4502,11
62,4527,12
62,4377,13
62,4562,14
63,4448,0
63,4596,ROOT
63,4483,2
63,4325,3
63,4572,4
63,4602,5
63,4493,6
63,4484,7
63,4423,8
63,302,9
63,4597,10
63,4475,11
63,4390,12
63,4387,13
63,4472,14
64,4538,0
64,4664,ROOT
64,4548,2
64,4514,3
64,4576,4
64,4527,5
64,4503,6
64,4497,7
64,4538,8
64,4509,9
64,4499,10
64,4426,11
64,4565,12
64,4349,13
64,4451,14
65,4401,0
65,4614,ROOT
65,4526,2
65,4452,3
65,4509,4
65,4513,5
65,4487,6
65,4473,7
65,4394,8
65,4486,9
65,4550,10
65,4482,11
65,4450,12
65,4311,13
65,4510,14
66,4529,0
66,4625,ROOT
66,4611,2
66,4310,3
66,4586,4
66,4462,5
66,4562,6
66,4532,7
66,4504,8
66,4565,9
66,4613,10
66,4518,11
66,4565,12
66,4350,13
66,4514,14
67,4437,0
67,4609,ROOT
67,4569,2
67,4362,3
67,4592,4
67,4548,5
67,4497,6
67,4518,7
67,4438,8
67,4522,9
67,4545,10
67,4456,11
67,4519,12
67,4395,13
67,4462,14
68,4466,0
68,4464,ROOT
68,4596,2
68,4370,3
68,4519,4
68,4569,5
68,4573,6
68,4542,7
68,4593,8
68,4523,9
68,4571,10
68,4431,11
68,4517,12
68,4417,13
68,4569,14
69,4457,0
69,4584,ROOT
69,4622,2
69,4364,3
69,4536,4
69,4499,5
69,4515,6
69,4478,7
69,4456,8
69,4445,9
69,4550,10
69,4457,11
69,4414,12
69,4439,13
69,4451,14
70,4549,0
70,4807,ROOT
70,4601,2
70,4380,3
70,4837,4
70,4749,5
70,4852,6
70,4704,7
70,4462,8
70,4671,9
70,5054,10
70,4361,11
70,4850,12
70,4463,13
70,5050,14
71,4838,0
71,5037,ROOT
71,5089,2
71,4593,3
71,5059,4
71,5140,5
71,5080,6
71,5090,7
71,4611,8
71,5108,9
71,4962,10
71,4420,11
71,4952,12
71,4773,13
71,5071,14
72,5045,0
72,5043,ROOT
72,4879,2
72,4784,3
72,5093,4
72,5016,5
72,4774,6
72,4961,7
72,4884,8
72,5020,9
72,4994,10
72,5013,11
72,5020,12
72,4832,13
72,4968,14
73,5006,0
73,5026,ROOT
73,4951,2
73,4966,3
73,5028,4
73,5096,5
73,4919,6
73,5084,7
73,4806,8
73,5072,9
73,5080,10
73,4902,11
73,4977,12
73,5092,13
73,4848,14
74,5011,0
74,5062,ROOT
74,4997,2
74,4954,3
74,5056,4
74,4954,5
74,4967,6
74,5124,7
74,4983,8
74,5021,9
74,5088,10
74,5017,11
74,5003,12
74,5079,13
74,4935,14
75,5079,0
75,4924,ROOT
75,5095,2
75,4986,3
75,5085,4
75,5005,5
75,4798,6
75,5004,7
75,5099,8
75,5104,9
75,5026,10
75,5125,11
75,5141,12
75,4847,13
75,4986,14
76,5208,0
76,5149,ROOT
76,5184,2
76,4958,3
76,4907,4
76,4927,5
76,5311,6
76,5098,7
76,5186,8
76,5100,9
76,5221,10
76,4959,11
76,5179,12
76,4795,13
76,4909,14
77,5068,0
77,5022,ROOT
77,5162,2
77,4878,3
77,4752,4
77,4809,5
77,5115,6
77,5116,7
77,5045,8
77,5013,9
77,5077,10
77,4941,11
77,5037,12
77,4788,13
77,4831,14
78,4982,0
78,4832,ROOT
78,4967,2
78,4991,3
78,4900,4
78,5006,5
78,4979,6
78,5006,7
78,4887,8
78,4988,9
78,5113,10
78,5060,11
78,4907,12
78,182,13
78,4992,14
79,5183,0
79,4942,ROOT
79,4959,2
79,4997,3
79,4904,4
79,4824,5
79,4997,6
79,4942,7
79,4692,8
79,4957,9
79,5014,10
79,5013,11
79,4985,12
79,201,13
79,5043,14
80,4933,0
80,4993,ROOT
80,5085,2
80,4986,3
80,4900,4
80,5073,5
80,4936,6
80,4944,7
80,4672,8
80,5189,9
80,5032,10
80,4899,11
80,5150,12
80,201,13
80,5036,14
81,5136,0
81,5042,ROOT
81,5278,2
81,4975,3
81,4860,4
81,4689,5
81,4912,6
81,4980,7
81,5031,8
81,5212,9
81,5346,10
81,5264,11
81,5098,12
81,237,13
81,5146,14
82,5231,0
82,5292,ROOT
82,5230,2
82,5226,3
82,4877,4
82,4989,5
82,4817,6
82,5073,7
82,5580,8
82,5265,9
82,5138,10
82,5187,11
82,5230,12
82,5758,13
82,5409,14
83,5314,0
83,5208,ROOT
83,5215,2
83,5324,3
83,5024,4
83,5188,5
83,5429,6
83,5096,7
83,5055,8
83,5316,9
83,5341,10
83,5136,11
83,5131,12
83,5209,13
83,5329,14
84,5323,0
84,5205,ROOT
84,5300,2
84,5326,3
84,5266,4
84,5075,5
84,5324,6
84,5232,7
84,5331,8
84,5322,9
84,5321,10
84,4930,11
84,5269,12
84,5253,13
84,5265,14
85,5213,0
85,5042,ROOT
85,5173,2
85,5140,3
85,5048,4
85,5135,5
85,5047,6
85,5291,7
85,4995,8
85,5184,9
85,5089,10
85,201,11
85,5388,12
85,5359,13
85,5204,14
86,5194,0
86,5118,ROOT
86,5119,2
86,5120,3
86,4946,4
86,5099,5
86,4876,6
86,5101,7
86,4990,8
86,5102,9
86,5216,10
86,201,11
86,5257,12
86,5188,13
86,5202,14
87,5077,0
87,4982,ROOT
87,5192,2
87,5169,3
87,5143,4
87,5164,5
87,5144,6
87,5254,7
87,5076,8
87,5304,9
87,5154,10
87,201,11
87,5124,12
87,5253,13
87,5145,14
88,5229,0
88,4905,ROOT
88,5087,2
88,5136,3
88,5204,4
88,5055,5
88,5070,6
88,5094,7
88,5178,8
88,5106,9
88,5086,10
88,427,11
88,5241,12
88,5095,13
88,5084,14
89,5126,0
89,5037,ROOT
89,5133,2
89,5184,3
89,5134,4
89,5194,5
89,5204,6
89,4979,7
89,5171,8
89,5210,9
89,5173,10
89,4956,11
89,4988,12
89,5099,13
89,5194,14
90,5248,0
90,4990,ROOT
90,5257,2
90,5049,3
90,4986,4
90,5129,5
90,5104,6
90,4873,7
90,5114,8
90,4980,9
90,5163,10
90,5287,11
90,5447,12
90,5172,13
90,5136,14
91,5298,0
91,5105,ROOT
91,5128,2
91,5168,3
91,5024,4
91,5402,5
91,5351,6
91,5298,7
91,5487,8
91,5022,9
91,4830,10
91,5380,11
91,5197,12
91,5045,13
91,5640,14
92,5309,0
92,5526,ROOT
92,5125,2
92,5223,3
92,5142,4
92,5303,5
92,5502,6
92,5110,7
92,5281,8
92,5119,9
92,5277,10
92,5303,11
92,5279,12
92,5165,13
92,5232,14
93,5056,0
93,5182,ROOT
93,5023,2
93,5207,3
93,5144,4
93,5274,5
93,5049,6
93,5123,7
93,5062,8
93,5441,9
93,5394,10
93,5202,11
93,5061,12
93,5189,13
93,4986,14
94,5443,0
94,5061,ROOT
94,5238,2
94,5293,3
94,5250,4
94,5317,5
94,5025,6
94,5214,7
94,5202,8
94,5428,9
94,5169,10
94,5173,11
94,5443,12
94,5159,13
94,5090,14
95,5439,0
95,5291,ROOT
95,5135,2
95,5070,3
95,5042,4
95,5254,5
95,5109,6
95,5079,7
95,5326,8
95,5408,9
95,5563,10
95,5591,11
95,5495,12
95,5480,13
95,5021,14
96,5262,0
96,5291,ROOT
96,5025,2
96,5477,3
96,5286,4
96,5033,5
96,5507,6
96,4933,7
96,5390,8
96,5350,9
96,5352,10
96,5217,11
96,5375,12
96,5442,13
96,5200,14
97,5387,0
97,4906,ROOT
97,5351,2
97,5344,3
97,5146,4
97,5387,5
97,5075,6
97,5116,7
97,5356,8
97,5372,9
97,5365,10
97,5573,11
97,5143,12
97,5343,13
97,182,14
98,5409,0
98,5239,ROOT
98,5388,2
98,5372,3
98,5220,4
98,5142,5
98,5198,6
98,5527,7
98,5382,8
98,5300,9
98,5120,10
98,5327,11
98,5353,12
98,5330,13
98,228,14
99,5292,0
99,5255,ROOT
99,5207,2
99,5259,3
99,5270,4
99,5447,5
99,4965,6
99,5370,7
99,5707,8
99,5312,9
99,4970,10
99,5396,11
99,5345,12
99,5339,13
99,5182,14
100,5328,0
100,5386,ROOT
100,5385,2
100,5361,3
100,5284,4
100,5166,5
100,5515,6
100,5470,7
100,5238,8
100,5347,9
100,4942,10
100,5416,11
100,5333,12
100,5324,13
100,5250,14
101,5346,0
101,5357,ROOT
101,5260,2
101,5466,3
101,5266,4
101,5473,5
101,5433,6
101,5431,7
101,5481,8
101,5412,9
101,5446,10
101,5367,11
101,5326,12
101,5437,13
101,5586,14
102,5314,0
102,5341,ROOT
102,5404,2
102,5373,3
102,5320,4
102,5360,5
102,5416,6
102,5486,7
102,5400,8
102,5371,9
102,5464,10
102,5524,11
102,5386,12
102,5285,13
102,5391,14
103,5430,0
103,5371,ROOT
103,5268,2
103,5338,3
103,5339,4
103,5405,5
103,5334,6
103,5307,7
103,5356,8
103,5362,9
103,5361,10
103,5324,11
103,5324,12
103,5236,13
103,5082,14
104,5117,0
104,5203,ROOT
104,5247,2
104,5365,3
104,5211,4
104,5380,5
104,5321,6
104,5350,7
104,5624,8
104,5280,9
104,5355,10
104,5311,11
104,5258,12
104,5332,13
104,5374,14
105,5134,0
105,5336,ROOT
105,4886,2
105,5181,3
105,5209,4
105,5276,5
105,5330,6
105,5439,7
105,5355,8
105,5184,9
105,5338,10
105,5414,11
105,5489,12
105,5312,13
105,5475,14
106,5172,0
106,5308,ROOT
106,207,2
106,5184,3
106,5077,4
106,5298,5
106,5304,6
106,5419,7
106,5383,8
106,5077,9
106,5424,10
106,5354,11
106,5317,12
106,5077,13
106,5337,14
107,5401,0
107,5262,ROOT
107,5332,2
107,5220,3
107,5184,4
107,5227,5
107,5431,6
107,5298,7
107,5230,8
107,5476,9
107,5290,10
107,5505,11
107,5375,12
107,5218,13
107,5401,14
108,5351,0
108,5520,ROOT
108,5410,2
108,5287,3
108,5177,4
108,5330,5
108,5470,6
108,5483,7
108,5133,8
108,5126,9
108,5208,10
108,5407,11
108,5381,12
108,5403,13
108,5358,14
109,5415,0
109,5321,ROOT
109,5539,2
109,5379,3
109,5193,4
109,5338,5
109,5284,6
109,5369,7
109,5034,8
109,5372,9
109,5578,10
109,5546,11
109,5399,12
109,5277,13
109,5370,14
110,5391,0
110,5346,ROOT
110,5567,2
110,5111,3
110,5223,4
110,5276,5
110,5379,6
110,5501,7
110,274,8
110,5247,9
110,5493,10
110,5387,11
110,5461,12
110,5483,13
110,5665,14
111,5212,0
111,5287,ROOT
111,5467,2
111,5435,3
111,5109,4
111,5403,5
111,5377,6
111,5408,7
111,263,8
111,5486,9
111,5235,10
111,5486,11
111,5485,12
111,5491,13
111,5452,14
112,5491,0
112,5414,ROOT
112,5471,2
112,5257,3
112,5210,4
112,5534,5
112,5535,6
112,5359,7
112,5646,8
112,5335,9
112,5413,10
112,5361,11
112,5464,12
112,5309,13
112,6119,14
113,5602,0
113,5521,ROOT
113,5285,2
113,5423,3
113,5032,4
113,5341,5
113,5497,6
113,5531,7
113,5443,8
113,5391,9
113,5592,10
113,5571,11
113,5462,12
113,5727,13
113,5487,14
114,5478,0
114,5409,ROOT
114,5512,2
114,5478,3
114,5179,4
114,5538,5
114,5512,6
114,5525,7
114,5558,8
114,5584,9
114,5505,10
114,299,11
114,5523,12
114,5458,13
114,5535,14
115,5469,0
115,5549,ROOT
115,5485,2
115,5206,3
115,5226,4
115,5575,5
115,5497,6
115,5434,7
115,5330,8
115,5407,9
115,5307,10
115,5356,11
115,5423,12
115,5502,13
115,5395,14
116,5377,0
116,5494,ROOT
116,5525,2
116,5246,3
116,5155,4
116,5389,5
116,5492,6
116,5510,7
116,5195,8
116,5499,9
116,5558,10
116,5475,11
116,5402,12
116,5478,13
116,5668,14
117,5386,0
117,5425,ROOT
117,5546,2
117,5352,3
117,5094,4
117,5543,5
117,5467,6
117,5317,7
117,5251,8
117,5519,9
117,5343,10
117,5360,11
117,5413,12
117,5384,13
117,5358,14
118,5348,0
118,5361,ROOT
118,5373,2
118,5238,3
118,5318,4
118,5288,5
118,5334,6
118,5440,7
118,5188,8
118,5413,9
118,5347,10
118,5237,11
118,5400,12
118,5273,13
118,5351,14
119,5324,0
119,5345,ROOT
119,5348,2
119,5246,3
119,5170,4
119,5373,5
119,5395,6
119,5324,7
119,5348,8
119,5422,9
119,5105,10
119,5244,11
119,5349,12
119,5577,13
119,5303,14
120,5205,0
120,5367,ROOT
120,5306,2
120,5180,3
120,5155,4
120,5308,5
120,5329,6
120,5382,7
120,5276,8
120,5346,9
120,5180,10
120,5333,11
120,5306,12
120,5333,13
120,5409,14
121,5272,0
121,5443,ROOT
121,5388,2
121,5247,3
121,5131,4
121,5482,5
121,5404,6
121,5356,7
121,5347,8
121,5397,9
121,5132,10
121,5242,11
121,5322,12
121,5440,13
121,5354,14
122,5246,0
122,5350,ROOT
122,5345,2
122,5275,3
122,5274,4
122,5320,5
122,5319,6
122,5396,7
122,5348,8
122,5397,9
122,5172,10
122,5278,11
122,5297,12
122,5282,13
122,5398,14
123,5208,0
123,5411,ROOT
123,5357,2
123,5108,3
123,5183,4
123,5383,5
123,5309,6
123,5307,7
123,5103,8
123,5332,9
123,5225,10
123,5184,11
123,5274,12
123,5353,13
123,5330,14
124,5114,0
124,5318,ROOT
124,5238,2
124,5176,3
124,5126,4
124,5299,5
124,5225,6
124,5375,7
124,5136,8
124,5204,9
124,5107,10
124,5126,11
124,5190,12
124,5158,13
124,5315,14
125,5285,0
125,5425,ROOT
125,5437,2
125,5132,3
125,5074,4
125,5463,5
125,5209,6
125,5286,7
125,5113,8
125,5410,9
125,5311,10
125,5074,11
125,5362,12
125,5287,13
125,5385,14
126,5237,0
126,5399,ROOT
126,5286,2
126,5058,3
126,5056,4
126,5312,5
126,5082,6
126,5385,7
126,5172,8
126,5261,9
126,5315,10
126,5056,11
126,5265,12
126,5288,13
126,5390,14
127,5263,0
127,5375,ROOT
127,5335,2
127,5085,3
127,5033,4
127,5389,5
127,5207,6
127,5261,7
127,5166,8
127,5363,9
127,5289,10
127,5033,11
127,5314,12
127,5366,13
127,5310,14
128,5195,0
128,5487,ROOT
128,5287,2
128,5086,3
128,5085,4
128,5313,5
128,5144,6
128,5362,7
128,5139,8
128,5295,9
128,5266,10
128,5079,11
128,5195,12
128,5239,13
128,5391,14
129,5163,0
129,5358,ROOT
129,5313,2
129,5037,3
129,5056,4
129,5347,5
129,5038,6
129,5269,7
129,5298,8
129,5294,9
129,5223,10
129,5119,11
129,5263,12
129,5460,13
129,5269,14
130,5110,0
130,5259,ROOT
130,5355,2
130,4984,3
130,4985,4
130,5356,5
130,5013,6
130,5405,7
130,5331,8
130,5406,9
130,5382,10
130,5109,11
130,5238,12
130,5267,13
130,5338,14
131,5205,0
131,5376,ROOT
131,5468,2
131,5033,3
131,4933,4
131,5373,5
131,5032,6
131,5275,7
131,6309,8
131,5224,9
131,5437,10
131,5386,11
131,5282,12
131,5378,13
131,5238,14
132,5381,0
132,5128,ROOT
132,5441,2
132,5059,3
132,4982,4
132,5311,5
132,5058,6
132,5457,7
132,5319,8
132,5510,9
132,5036,10
132,5497,11
132,5462,12
132,5321,13
132,5454,14
133,5310,0
133,5537,ROOT
133,5211,2
133,5287,3
133,5160,4
133,5438,5
133,5431,6
133,5402,7
133,5532,8
133,5531,9
133,5534,10
133,5464,11
133,5399,12
133,5390,13
133,5407,14
134,5341,0
134,5347,ROOT
134,5335,2
134,5284,3
134,5056,4
134,5351,5
134,5298,6
134,5373,7
134,5371,8
134,5392,9
134,5273,10
