----
30,3168,6
30,3074,7
30,3035,8
30,3017,9
30,3009,10
30,3024,11
30,3108,12
30,2962,13
30,3065,14
30,3074,15
30,3005,16
30,3085,17
30,3152,18
30,3006,19
31,2997,0
31,2960,ROOT
31,3178,2
31,3091,3
31,288,4
31,3122,5
31,3048,6
31,3200,7
31,3082,8
31,3068,9
31,3131,10
31,3175,11
31,3051,12
31,3137,13
31,3068,14
31,3200,15
31,3114,16
31,3015,17
31,3023,18
31,3226,19
32,3090,0
32,3280,ROOT
32,3047,2
32,3083,3
32,3127,4
32,3204,5
32,3113,6
32,3087,7
32,3216,8
32,3180,9
32,3113,10
32,3087,11
32,3065,12
32,3171,13
32,3139,14
32,3087,15
32,3134,16
32,3174,17
32,3064,18
32,3068,19
33,3127,0
33,3338,ROOT
33,3006,2
33,3224,3
33,3281,4
33,3304,5
33,3222,6
33,3304,7
33,3134,8
33,3095,9
33,3124,10
33,3304,11
33,3083,12
33,3254,13
33,3198,14
33,3202,15
33,3136,16
33,3189,17
33,3187,18
33,3229,19
34,3343,0
34,3326,ROOT
34,3216,2
34,3244,3
34,3259,4
34,3340,5
34,3126,6
34,3262,7
34,3177,8
34,3254,9
34,3254,10
34,3286,11
34,3216,12
34,3206,13
34,3261,14
34,3364,15
34,3203,16
34,3263,17
34,3281,18
34,3364,19
35,3242,0
35,3233,ROOT
35,3256,2
35,3360,3
35,3360,4
35,3375,5
35,3294,6
35,3351,7
35,3192,8
35,3406,9
35,3265,10
35,3375,11
35,3274,12
35,3278,13
35,3330,14
35,3290,15
35,3113,16
35,3250,17
35,3215,18
35,3236,19
36,3300,0
36,3339,ROOT
36,3383,2
36,3299,3
36,3274,4
36,3343,5
36,3275,6
36,3393,7
36,3327,8
36,3360,9
36,3405,10
36,3458,11
36,3248,12
36,3302,13
36,3281,14
36,3420,15
36,3253,16
36,3327,17
36,3376,18
36,3304,19
37,3327,0
37,3515,ROOT
37,3612,2
37,3454,3
37,3311,4
37,3599,5
37,3277,6
37,3466,7
37,3250,8
37,3248,9
37,3278,10
37,3322,11
37,3460,12
37,3295,13
37,3338,14
37,3490,15
37,3232,16
37,3328,17
37,3516,18
37,3581,19
38,3541,0
38,3604,ROOT
38,3814,2
38,3763,3
38,3484,4
38,3751,5
38,3613,6
38,3809,7
38,3397,8
38,3755,9
38,3492,10
38,3739,11
38,3839,12
38,3540,13
38,3838,14
38,3856,15
38,3201,16
38,3512,17
38,3546,18
38,3462,19
39,4002,0
39,3964,ROOT
39,4007,2
39,3895,3
39,3720,4
39,4084,5
39,3937,6
39,3871,7
39,3830,8
39,3801,9
39,3519,10
39,3935,11
39,3966,12
39,3916,13
39,3920,14
39,3921,15
39,3388,16
39,3494,17
39,3891,18
39,3971,19
40,3881,0
40,3851,ROOT
40,3981,2
40,3863,3
40,3984,4
40,3825,5
40,3934,6
40,3930,7
40,4058,8
40,3844,9
40,3739,10
40,3835,11
40,3856,12
40,3982,13
40,4031,14
40,3980,15
40,3416,16
40,289,17
40,3929,18
40,3903,19
41,3782,0
41,3916,ROOT
41,3897,2
41,3683,3
41,4002,4
41,3990,5
41,3757,6
41,3771,7
41,3923,8
41,3929,9
41,3228,10
41,3763,11
41,3970,12
41,3855,13
41,3707,14
41,3733,15
41,3662,16
41,4333,17
41,3869,18
41,3734,19
42,3785,0
42,3831,ROOT
42,3788,2
42,3631,3
42,3758,4
42,3822,5
42,3703,6
42,3932,7
42,3793,8
42,3642,9
42,3588,10
42,3760,11
42,3773,12
42,3759,13
42,3769,14
42,3776,15
42,3178,16
42,3826,17
42,3841,18
42,3826,19
43,3780,0
43,4055,ROOT
43,3804,2
43,3683,3
43,4092,4
43,4130,5
43,3830,6
43,3797,7
43,3841,8
43,3913,9
43,4016,10
43,3849,11
43,4104,12
43,3857,13
43,3797,14
43,3793,15
43,3780,16
43,3818,17
43,3942,18
43,3840,19
44,4046,0
44,4005,ROOT
44,4160,2
44,3942,3
44,3807,4
44,4028,5
44,3863,6
44,3996,7
44,4012,8
44,3973,9
44,4047,10
44,3791,11
44,4044,12
44,3789,13
44,4004,14
44,4055,15
44,3836,16
44,3932,17
44,4121,18
44,4161,19
45,4015,0
45,3930,ROOT
45,3954,2
45,4013,3
45,3880,4
45,4088,5
45,4031,6
45,4015,7
45,4018,8
45,3715,9
45,4034,10
45,3800,11
45,4088,12
45,4075,13
45,3981,14
45,3921,15
45,3842,16
45,3885,17
45,3981,18
45,3990,19
46,3974,0
46,4085,ROOT
46,4026,2
46,3973,3
46,3955,4
46,3957,5
46,3996,6
46,3898,7
46,3924,8
46,3646,9
46,3999,10
46,3940,11
46,4022,12
46,3982,13
46,4047,14
46,3932,15
46,3672,16
46,245,17
46,3971,18
46,3991,19
47,3976,0
47,4112,ROOT
47,3930,2
47,3972,3
47,3971,4
47,3971,5
47,4049,6
47,3975,7
47,3959,8
47,3889,9
47,4000,10
47,4000,11
47,4046,12
47,3974,13
47,3998,14
47,3922,15
47,3908,16
47,272,17
47,4073,18
47,4000,19
48,3956,0
48,4040,ROOT
48,3993,2
48,4020,3
48,3925,4
48,3945,5
48,4004,6
48,3995,7
48,3934,8
48,4072,9
48,3925,10
48,3940,11
48,4020,12
48,4004,13
48,4050,14
48,3898,15
48,4073,16
48,355,17
48,4068,18
48,3932,19
49,3954,0
49,3989,ROOT
49,3991,2
49,3919,3
49,3983,4
49,4008,5
49,4002,6
49,4023,7
49,3909,8
49,3978,9
49,3903,10
49,3858,11
49,3948,12
49,4084,13
49,4077,14
49,3878,15
49,4056,16
49,3941,17
49,3970,18
49,3860,19
50,4309,0
50,4270,ROOT
50,4268,2
50,4024,3
50,4108,4
50,4157,5
50,4318,6
50,4324,7
50,4151,8
50,4246,9
50,4101,10
50,3978,11
50,4376,12
50,4188,13
50,4265,14
50,4056,15
50,4301,16
50,4309,17
50,4257,18
50,4064,19
51,4507,0
51,4550,ROOT
51,4561,2
51,4298,3
51,4566,4
51,4593,5
51,4532,6
51,4494,7
51,4543,8
51,4381,9
51,4410,10
51,4454,11
51,4665,12
51,4642,13
51,4553,14
51,4593,15
51,4470,16
51,4515,17
51,4420,18
51,4470,19
52,4412,0
52,4417,ROOT
52,4617,2
52,4670,3
52,4556,4
52,4517,5
52,4692,6
52,4437,7
52,4463,8
52,4317,9
52,4378,10
52,4633,11
52,4554,12
52,4556,13
52,4334,14
52,4607,15
52,4408,16
52,4437,17
52,4329,18
52,4670,19
53,4315,0
53,4496,ROOT
53,4332,2
53,4212,3
53,3950,4
53,4265,5
53,4210,6
53,4290,7
53,4293,8
53,4285,9
53,4239,10
53,4340,11
53,4314,12
53,4081,13
53,4070,14
53,4320,15
53,4246,16
53,4364,17
53,4221,18
53,4235,19
54,4045,0
54,4294,ROOT
54,4146,2
54,4207,3
54,4376,4
54,4182,5
54,4290,6
54,4188,7
54,4246,8
54,4087,9
54,4299,10
54,4240,11
54,4264,12
54,3978,13
54,4343,14
54,4299,15
54,4259,16
54,4165,17
54,4029,18
54,4340,19
55,3989,0
55,4175,ROOT
55,4069,2
55,3987,3
55,4314,4
55,4111,5
55,4245,6
55,3942,7
55,4280,8
55,4157,9
55,4340,10
55,4195,11
55,4236,12
55,4249,13
55,4289,14
55,4119,15
55,4288,16
55,4192,17
55,4250,18
55,4245,19
56,3894,0
56,4131,ROOT
56,4263,2
56,4112,3
56,4213,4
56,4085,5
56,4224,6
56,3960,7
56,4273,8
56,4174,9
56,4098,10
56,4215,11
56,4402,12
56,4157,13
56,4177,14
56,4265,15
56,4214,16
56,4213,17
56,4245,18
56,4248,19
57,4416,0
57,4252,ROOT
57,4241,2
57,4167,3
57,4444,4
57,4213,5
57,4446,6
57,4491,7
57,4469,8
57,4293,9
57,3970,10
57,4294,11
57,4197,12
57,4044,13
57,4436,14
57,4542,15
57,4111,16
57,4241,17
57,4326,18
57,4495,19
58,4370,0
58,4279,ROOT
58,4398,2
58,4177,3
58,4468,4
58,4413,5
58,4483,6
58,4392,7
58,4426,8
58,4550,9
58,3968,10
58,4508,11
58,4460,12
58,4588,13
58,4475,14
58,4373,15
58,4500,16
58,4392,17
58,4446,18
58,4374,19
59,4536,0
59,4591,ROOT
59,4501,2
59,4589,3
59,4477,4
59,4558,5
59,4400,6
59,4557,7
59,4319,8
59,4398,9
59,4257,10
59,4515,11
59,4349,12
59,4436,13
59,4332,14
59,4416,15
59,4316,16
59,4531,17
59,4334,18
59,4407,19
60,4289,0
60,4469,ROOT
60,4456,2
60,4230,3
60,4274,4
60,4404,5
60,4275,6
60,4336,7
60,4067,8
60,4318,9
60,4423,10
60,4271,11
60,4275,12
60,4427,13
60,4334,14
60,4305,15
60,4396,16
60,4362,17
60,4358,18
60,4351,19
61,4309,0
61,4360,ROOT
61,4465,2
61,4312,3
61,4335,4
61,4413,5
61,4358,6
61,4383,7
61,4247,8
61,4317,9
61,4473,10
61,4159,11
61,4333,12
61,4344,13
61,4259,14
61,4365,15
61,4334,16
61,4433,17
61,4408,18
61,4369,19
62,4391,0
62,4360,ROOT
62,4384,2
62,4163,3
62,4275,4
62,4368,5
62,4396,6
62,4438,7
62,243,8
62,4423,9
62,4276,10
62,4216,11
62,4241,12
62,4361,13
62,4326,14
62,4264,15
62,4283,16
62,4366,17
62,4290,18
62,4433,19
63,4182,0
63,4384,ROOT
63,4335,2
63,4137,3
63,4337,4
63,4274,5
63,4428,6
63,4274,7
63,243,8
63,4324,9
63,4303,10
63,4191,11
63,4370,12
63,4377,13
63,4327,14
63,4211,15
63,4387,16
63,4297,17
63,4285,18
63,4340,19
64,4406,0
64,4439,ROOT
64,4400,2
64,4262,3
64,4322,4
64,4318,5
64,4404,6
64,4326,7
64,243,8
64,4279,9
64,4387,10
64,4132,11
64,4226,12
64,4335,13
64,4200,14
64,4216,15
64,4302,16
64,4350,17
64,4302,18
64,4352,19
65,4251,0
65,4339,ROOT
65,4367,2
65,4061,3
65,4256,4
65,4350,5
65,4320,6
65,4318,7
65,304,8
65,4321,9
65,4295,10
65,4113,11
65,4250,12
65,4257,13
65,4433,14
65,4378,15
65,4265,16
65,4343,17
65,4176,18
65,4320,19
66,4218,0
66,4281,ROOT
66,4314,2
66,4192,3
66,4232,4
66,4369,5
66,4290,6
66,4333,7
66,4189,8
66,4335,9
66,4319,10
66,4123,11
66,4241,12
66,4265,13
66,4309,14
66,4300,15
66,4303,16
66,4357,17
66,4319,18
66,4284,19
67,4290,0
67,4432,ROOT
67,4290,2
67,4390,3
67,4272,4
67,4441,5
67,4280,6
67,4314,7
67,4586,8
67,4324,9
67,4328,10
67,4141,11
67,4283,12
67,4324,13
67,4366,14
67,4421,15
67,4382,16
67,4355,17
67,4341,18
67,4316,19
68,4323,0
68,4489,ROOT
68,4504,2
68,4428,3
68,4061,4
68,4348,5
68,4524,6
68,4425,7
68,4453,8
68,4427,9
68,4432,10
68,4245,11
68,4358,12
68,4398,13
68,4401,14
68,4333,15
68,4428,16
68,4363,17
68,4325,18
68,4377,19
69,4182,0
69,4420,ROOT
69,4278,2
69,4350,3
69,4199,4
69,4404,5
69,4378,6
69,4303,7
69,4255,8
69,4346,9
69,4332,10
69,4107,11
69,4293,12
69,4253,13
69,4279,14
69,4349,15
69,4254,16
69,4297,17
69,4356,18
69,4338,19
70,4298,0
70,4392,ROOT
70,4348,2
70,4301,3
70,243,4
70,4380,5
70,4395,6
70,4302,7
70,4179,8
70,4295,9
70,4320,10
70,4173,11
70,4248,12
70,4220,13
70,4380,14
70,4227,15
70,4320,16
70,4329,17
70,4380,18
70,4296,19
71,4246,0
71,4434,ROOT
71,4271,2
71,4325,3
71,4380,4
71,4395,5
71,4320,6
71,4344,7
71,4271,8
71,4297,9
71,4347,10
71,4076,11
71,4249,12
71,4252,13
71,4246,14
71,4423,15
71,4370,16
71,4346,17
71,4319,18
71,4273,19
72,4169,0
72,4382,ROOT
72,4219,2
72,4299,3
72,4280,4
72,4293,5
72,4318,6
72,4267,7
72,4292,8
72,4320,9
72,4295,10
72,4197,11
72,4248,12
72,4224,13
72,4244,14
72,4320,15
72,4343,16
72,4294,17
72,4268,18
72,4270,19
73,4270,0
73,4408,ROOT
73,4244,2
73,4254,3
73,4237,4
73,4318,5
73,4370,6
73,4343,7
73,4293,8
73,4212,9
73,4369,10
73,4159,11
73,4155,12
73,4443,13
73,4321,14
73,4268,15
73,4276,16
73,4320,17
73,4318,18
73,4303,19
74,4203,0
74,4316,ROOT
74,4229,2
74,4303,3
74,4283,4
74,4318,5
74,4327,6
74,4276,7
74,4293,8
74,4185,9
74,4253,10
74,4220,11
74,4282,12
74,4235,13
74,4311,14
74,4310,15
74,4236,16
74,4278,17
74,4335,18
74,4282,19
75,4307,0
75,4300,ROOT
75,4253,2
75,4332,3
75,4253,4
75,4528,5
75,4488,6
75,4363,7
75,4270,8
75,4205,9
75,4616,10
75,4399,11
75,4228,12
75,4310,13
75,4391,14
75,4257,15
75,4348,16
75,4349,17
75,4288,18
75,4334,19
76,4514,0
76,4516,ROOT
76,4537,2
76,4421,3
76,4211,4
76,4525,5
76,4499,6
76,4570,7
76,4605,8
76,4285,9
76,4401,10
76,4544,11
76,4159,12
76,4587,13
76,4572,14
76,4317,15
76,4648,16
76,4342,17
76,4594,18
76,4538,19
77,4547,0
77,4709,ROOT
77,4613,2
77,4637,3
77,4338,4
77,4732,5
77,4675,6
77,4580,7
77,4527,8
77,4441,9
77,4619,10
77,4493,11
77,4362,12
77,4716,13
77,4573,14
77,4413,15
77,4487,16
77,4701,17
77,4686,18
77,4667,19
78,4773,0
78,4591,ROOT
78,4680,2
78,4557,3
78,4646,4
78,4744,5
78,4668,6
78,4714,7
78,4573,8
78,4519,9
78,4567,10
78,4793,11
78,4490,12
78,4642,13
78,4561,14
78,4528,15
78,4765,16
78,4689,17
78,4665,18
78,4572,19
79,4715,0
79,4637,ROOT
79,4766,2
79,4670,3
79,4530,4
79,4717,5
79,4631,6
79,4739,7
79,4532,8
79,4740,9
79,4673,10
79,4781,11
79,4417,12
79,4717,13
79,4686,14
79,4491,15
79,4871,16
79,4639,17
79,4801,18
79,4735,19
80,4727,0
80,4667,ROOT
80,4673,2
80,4478,3
80,4623,4
80,4870,5
80,4579,6
80,4739,7
80,4615,8
80,4740,9
80,4663,10
80,4848,11
80,4695,12
80,4732,13
80,4610,14
80,4845,15
80,4801,16
80,4731,17
80,4661,18
80,4688,19
81,4730,0
81,4815,ROOT
81,4794,2
81,4634,3
81,4803,4
81,4694,5
81,5040,6
81,4732,7
81,4554,8
81,4904,9
81,4849,10
81,4784,11
81,4495,12
81,4707,13
81,4711,14
81,4751,15
81,4763,16
81,4768,17
81,5086,18
81,4887,19
82,5007,0
82,4779,ROOT
82,4752,2
82,5136,3
82,4956,4
82,4974,5
82,4991,6
82,5042,7
82,272,8
82,5138,9
82,4800,10
82,4978,11
82,4577,12
82,5023,13
82,4763,14
82,5163,15
82,4652,16
82,5073,17
82,4935,18
82,5066,19
83,4842,0
83,5042,ROOT
83,4889,2
83,5053,3
83,5002,4
83,4874,5
83,4996,6
83,4996,7
83,352,8
83,4967,9
83,5118,10
83,4974,11
83,4666,12
83,4790,13
83,4790,14
83,4969,15
83,4837,16
83,5021,17
83,4976,18
83,4974,19
84,4930,0
84,4876,ROOT
84,4953,2
84,4853,3
84,4750,4
84,4584,5
84,4994,6
84,4923,7
84,5268,8
84,5053,9
84,4927,10
84,4868,11
84,4957,12
84,4677,13
84,4975,14
84,4840,15
84,4766,16
84,4901,17
84,4914,18
84,4918,19
85,4839,0
85,4802,ROOT
85,4838,2
85,4904,3
85,4831,4
85,4979,5
85,4896,6
85,4973,7
85,4721,8
85,4811,9
85,4979,10
85,4880,11
85,4792,12
85,4748,13
85,4827,14
85,4740,15
85,4724,16
85,4968,17
85,4965,18
85,4950,19
86,4931,0
86,4921,ROOT
86,4844,2
86,4992,3
86,4759,4
86,4972,5
86,4826,6
86,4985,7
86,4941,8
86,4895,9
86,4788,10
86,4762,11
86,4747,12
86,4667,13
86,4919,14
86,4722,15
86,4897,16
86,4932,17
86,4903,18
86,4917,19
87,4987,0
87,4921,ROOT
87,4942,2
87,4855,3
87,4725,4
87,4864,5
87,5136,6
87,4724,7
87,4669,8
87,4751,9
87,4922,10
87,4892,11
87,4793,12
87,4802,13
87,4907,14
87,4818,15
87,4848,16
87,4871,17
87,4810,18
87,4796,19
88,4906,0
88,4820,ROOT
88,4872,2
88,4846,3
88,4812,4
88,4985,5
88,4849,6
88,4718,7
88,4813,8
88,4709,9
88,4889,10
88,4778,11
88,4942,12
88,4811,13
88,4691,14
88,5073,15
88,4733,16
88,4755,17
88,5070,18
88,4970,19
89,4815,0
89,4790,ROOT
89,4953,2
89,5053,3
89,4749,4
89,4942,5
89,5052,6
89,4636,7
89,4700,8
89,4583,9
89,5062,10
89,5102,11
89,4751,12
89,4583,13
89,4636,14
89,5037,15
89,4601,16
89,4989,17
89,5050,18
89,4972,19
90,4825,0
90,4786,ROOT
90,4853,2
90,4879,3
90,4916,4
90,4830,5
90,4895,6
90,4984,7
90,4722,8
90,4958,9
90,5025,10
90,4957,11
90,5148,12
90,4997,13
90,5123,14
90,5255,15
90,5082,16
90,4810,17
90,5061,18
90,5085,19
91,4897,0
91,4836,ROOT
91,5037,2
91,4817,3
91,4882,4
91,5153,5
91,4982,6
91,5163,7
91,4901,8
91,4978,9
91,4927,10
91,4869,11
91,4804,12
91,5209,13
91,5125,14
91,5148,15
91,4805,16
91,5011,17
91,4953,18
91,4993,19
----
2,99,0
2,74,1
2,72,2
2,74,3
2,74,4
2,54,5
2,54,6
2,72,7
2,73,8
2,54,9
2,54,10
2,55,11
2,54,12
2,72,13
2,74,14
2,72,15
2,72,16
2,74,17
2,74,18
2,55,19
3,284,0
3,345,1
3,386,2
3,394,3
3,466,4
3,149,5
3,123,6
3,350,7
3,364,8
3,303,9
3,561,10
3,492,11
3,292,12
3,219,13
3,570,14
3,249,15
3,416,16
3,283,17
3,426,18
3,503,19
4,854,0
4,618,1
4,814,2
4,961,3
4,907,4
4,801,5
4,1138,6
4,921,7
4,936,8
4,1030,9
4,708,10
4,980,11
4,921,12
4,1026,13
4,961,14
4,850,15
4,837,16
4,778,17
4,883,18
4,767,19
5,1014,0
5,718,1
5,819,2
5,1030,3
5,962,4
5,819,5
5,884,6
5,829,7
5,899,8
5,836,9
5,882,10
5,913,11
5,902,12
5,962,13
5,1056,14
5,925,15
5,874,16
5,886,17
5,765,18
5,959,19
6,1360,0
6,957,1
6,1145,2
6,1212,3
6,1161,4
6,843,5
6,1098,6
6,1236,7
6,1072,8
6,1143,9
6,971,10
6,1187,11
6,877,12
6,1189,13
6,1208,14
6,894,15
6,901,16
6,1259,17
6,1154,18
6,1095,19
7,1348,0
7,1734,1
7,1403,2
7,1600,3
7,1346,4
7,1178,5
7,1407,6
7,1354,7
7,1379,8
7,1327,9
7,1507,10
7,1293,11
7,1259,12
7,1323,13
7,1487,14
7,1153,15
7,1292,16
7,1477,17
7,1178,18
7,1488,19
8,1339,0
8,1440,1
8,1676,2
8,1543,3
8,1478,4
8,1061,5
8,1596,6
8,1566,7
8,1445,8
8,1536,9
8,1375,10
8,1413,11
8,1487,12
8,1596,13
8,1460,14
8,1052,15
8,1283,16
8,1423,17
8,1313,18
8,1424,19
9,1472,0
9,1661,1
9,1649,2
9,1459,3
9,1648,4
9,1629,5
9,1541,6
9,1650,7
9,1519,8
9,1424,9
9,1532,ROOT
9,1455,11
9,1531,12
9,1745,13
9,1440,14
9,1912,15
9,1780,16
9,1572,17
9,1326,18
9,1603,19
10,1572,0
10,1539,1
10,2069,2
10,1765,3
10,1853,4
10,2006,5
10,1875,6
10,1654,7
10,1738,8
10,1748,9
10,1705,ROOT
10,1253,11
10,1853,12
10,1802,13
10,1744,14
10,1892,15
10,2054,16
10,1754,17
10,1622,18
10,1801,19
11,2197,0
11,2078,1
11,2053,2
11,2043,3
11,1787,4
11,2001,5
11,1822,6
11,1902,7
11,1718,8
11,1376,9
11,1628,ROOT
11,1638,11
11,1903,12
11,1909,13
11,2061,14
11,1846,15
11,1915,16
11,2016,17
11,1479,18
11,1964,19
12,2079,0
12,1853,1
12,2064,2
12,2306,3
12,2238,4
12,2019,5
12,2150,6
12,1977,7
12,2254,8
12,2505,9
12,1311,ROOT
12,1753,11
12,2117,12
12,2248,13
12,1907,14
12,2465,15
12,2101,16
12,2165,17
12,2134,18
12,2364,19
13,2385,0
13,2093,1
13,2134,2
13,2288,3
13,2042,4
13,1966,5
13,2318,6
13,2309,7
13,2220,8
13,2149,9
13,2294,ROOT
13,2354,11
13,1924,12
13,2251,13
13,2363,14
13,2280,15
13,2309,16
13,2234,17
13,1817,18
13,2169,19
14,2324,0
14,1980,1
14,2324,2
14,2239,3
14,1856,4
14,1998,5
14,2273,6
14,2358,7
14,2274,8
14,2193,9
14,2137,ROOT
14,1663,11
14,1999,12
14,2277,13
14,2324,14
14,2349,15
14,2331,16
14,2229,17
14,2192,18
14,2316,19
15,2534,0
15,2378,1
15,2501,2
15,2267,3
15,2369,4
15,2364,5
15,2240,6
15,2284,7
15,2355,8
15,2369,9
15,2437,ROOT
15,2869,11
15,2267,12
15,2362,13
15,2326,14
15,2363,15
15,2330,16
15,2576,17
15,2802,18
15,2235,19
16,2593,0
16,2687,1
16,2496,2
16,2634,3
16,2375,4
16,2440,5
16,2717,6
16,2305,7
16,2663,8
16,2372,9
16,2699,ROOT
16,2767,11
16,2308,12
16,2627,13
16,2626,14
16,2677,15
16,2620,16
16,2591,17
16,2833,18
16,2532,19
17,2672,0
17,2867,1
17,2790,2
17,2689,3
17,2781,4
17,2637,5
17,2637,6
17,2644,7
17,2693,8
17,2729,9
17,2204,ROOT
17,2641,11
17,3028,12
17,2531,13
17,2786,14
17,2670,15
17,2620,16
17,2636,17
17,2762,18
17,2591,19
18,2736,0
18,2705,1
18,2713,2
18,2771,3
18,2760,4
18,2692,5
18,2739,6
18,2650,7
18,2627,8
18,2831,9
18,2886,ROOT
18,2529,11
18,2735,12
18,2655,13
18,2665,14
18,2663,15
18,2505,16
18,2653,17
18,2737,18
18,2807,19
19,2831,0
19,2821,1
19,2759,2
19,2837,3
19,2718,4
19,2769,5
19,2811,6
19,2806,7
19,2768,8
19,2867,9
19,2798,ROOT
19,2735,11
19,2743,12
19,2722,13
19,2830,14
19,2684,15
19,2524,16
19,2574,17
19,2592,18
19,2957,19
20,2480,0
20,2883,1
20,2888,2
20,2849,3
20,2830,4
20,2972,5
20,2941,6
20,2777,7
20,2852,8
20,2827,9
20,2768,ROOT
20,179,11
20,2977,12
20,2793,13
20,2754,14
20,2794,15
20,2389,16
20,2674,17
20,2765,18
20,2872,19
21,2574,0
21,3051,1
21,3081,2
21,2755,3
21,2968,4
21,2823,5
21,2879,6
21,2972,7
21,2827,8
21,3067,9
21,3424,ROOT
21,3172,11
21,3042,12
21,2898,13
21,2793,14
21,2647,15
21,2798,16
21,2635,17
21,2920,18
21,2922,19
22,3097,0
22,2959,1
22,2989,2
22,3076,3
22,2681,4
22,3146,5
22,3185,6
22,3210,7
22,2905,8
22,2898,9
22,2794,ROOT
22,3134,11
22,2760,12
22,3096,13
22,3126,14
22,3194,15
22,2812,16
22,3087,17
22,3123,18
22,2747,19
23,3151,0
23,3386,1
23,3202,2
23,3186,3
23,3222,4
23,3318,5
23,3331,6
23,3270,7
23,2920,8
23,3016,9
23,3162,ROOT
23,3344,11
23,3057,12
23,3188,13
23,3152,14
23,3207,15
23,2722,16
23,3228,17
23,3315,18
23,3210,19
24,3358,0
24,3285,1
24,3333,2
24,3318,3
24,3447,4
24,3413,5
24,3352,6
24,3246,7
24,3235,8
24,3453,9
24,3453,ROOT
24,3381,11
24,3422,12
24,3302,13
24,3167,14
24,3504,15
24,3446,16
24,3273,17
24,3407,18
24,3407,19
25,3296,0
25,3379,1
25,3242,2
25,3377,3
25,3517,4
25,3368,5
25,3520,6
25,3508,7
25,3265,8
25,3520,9
25,3800,ROOT
25,3439,11
25,3492,12
25,3663,13
25,3454,14
25,3522,15
25,3590,16
25,3646,17
25,3558,18
25,3467,19
26,3476,0
26,3539,1
26,3526,2
26,3617,3
26,3469,4
26,3502,5
26,3570,6
26,3553,7
26,3677,8
26,3596,9
26,3582,ROOT
26,3551,11
26,3571,12
26,3526,13
26,3378,14
26,3721,15
26,3639,16
26,3521,17
26,3569,18
26,3555,19
27,3416,0
27,3452,1
27,3541,2
27,3395,3
27,3368,4
27,3607,5
27,3295,6
27,3615,7
27,3670,8
27,3575,9
27,3543,ROOT
27,3642,11
27,3436,12
27,3430,13
27,3578,14
27,3482,15
27,3564,16
27,3547,17
27,3579,18
27,3574,19
28,3422,0
28,3517,1
28,3613,2
28,3764,3
28,3467,4
28,3500,5
28,3462,6
28,3593,7
28,3695,8
28,3584,9
28,3605,ROOT
28,3544,11
28,3581,12
28,3408,13
28,3691,14
28,3764,15
28,3541,16
28,3507,17
28,3469,18
28,3531,19
29,3517,0
29,3709,1
29,3620,2
29,3620,3
29,3676,4
29,3555,5
29,3680,6
29,3737,7
29,3392,8
29,3691,9
29,3768,ROOT
29,3607,11
29,3623,12
29,3574,13
29,3628,14
29,3668,15
29,3595,16
29,3905,17
29,3353,18
29,3854,19
30,3670,0
30,3728,1
30,3604,2
30,3840,3
30,3536,4
30,3699,5
30,3718,6
30,3609,7
30,3726,8
30,3643,9
30,3735,ROOT
30,3605,11
30,3649,12
30,3519,13
30,3463,14
30,3759,15
30,3515,16
30,3690,17
30,3495,18
30,3740,19
31,3503,0
31,3574,1
31,3418,2
31,3605,3
31,3767,4
31,3661,5
31,3626,6
31,3649,7
31,3595,8
31,3510,9
31,3919,ROOT
31,3710,11
31,3705,12
31,3434,13
31,3577,14
31,3733,15
31,3587,16
31,3680,17
31,3685,18
31,3778,19
32,3485,0
32,3609,1
32,3438,2
32,3597,3
32,3597,4
32,3602,5
32,3550,6
32,3527,7
32,3742,8
32,3752,9
32,3689,ROOT
32,3504,11
32,3602,12
32,3732,13
32,3534,14
32,3708,15
32,3785,16
32,3630,17
32,3600,18
32,3681,19
33,3496,0
33,3455,1
33,3457,2
33,3451,3
33,3589,4
33,3529,5
33,3603,6
33,3556,7
33,3645,8
33,3705,9
33,3679,ROOT
33,3531,11
33,3605,12
33,3740,13
33,3456,14
33,3671,15
33,3591,16
33,3595,17
33,3480,18
33,3622,19
34,3676,0
34,3558,1
34,3408,2
34,3427,3
34,3536,4
34,3489,5
34,3606,6
34,3558,7
34,3655,8
34,3784,9
34,3629,ROOT
34,3451,11
34,3542,12
34,3672,13
34,3650,14
34,3708,15
34,3584,16
34,3564,17
34,3424,18
34,3564,19
35,3827,0
35,3533,1
35,3620,2
35,3867,3
35,3658,4
35,3500,5
35,3608,6
35,3705,7
35,3716,8
35,3821,9
35,3621,ROOT
35,3705,11
35,3619,12
35,3770,13
35,3590,14
35,3573,15
35,3812,16
35,3813,17
35,3637,18
35,3574,19
36,4030,0
36,3590,1
36,3794,2
36,4158,3
36,4002,4
36,3615,5
36,4407,6
36,4208,7
36,3700,8
36,3958,9
36,4141,ROOT
36,3931,11
36,4002,12
36,3703,13
36,4298,14
36,3776,15
36,3741,16
36,4204,17
36,3731,18
36,4118,19
37,4085,0
37,3945,1
37,4318,2
37,4028,3
37,4528,4
37,4472,5
37,4002,6
37,4302,7
37,3749,8
37,4059,9
37,4303,ROOT
37,4153,11
37,4337,12
37,3778,13
37,4217,14
37,3559,15
37,4103,16
37,4175,17
37,4469,18
37,4060,19
38,4284,0
38,4514,1
38,4191,2
38,4356,3
38,4326,4
38,4131,5
38,4498,6
38,4271,7
38,4221,8
38,4532,9
38,4448,ROOT
38,4759,11
38,4251,12
38,4267,13
38,4144,14
38,4271,15
38,4169,16
38,4359,17
38,4217,18
