----
64,4947,17
64,5252,18
64,4822,19
64,4954,20
64,4896,21
64,4914,22
64,4921,23
64,5124,24
65,4937,0
65,4899,1
65,4990,2
65,4787,3
65,5120,4
65,4929,5
65,5127,6
65,4809,7
65,4938,8
65,4832,9
65,4959,10
65,4959,11
65,4916,12
65,5020,13
65,4904,14
65,4889,15
65,4761,ROOT
65,4943,17
65,4896,18
65,4761,19
65,4941,20
65,4884,21
65,5005,22
65,5042,23
65,5044,24
66,5047,0
66,5014,1
66,4800,2
66,4855,3
66,4822,4
66,5098,5
66,5130,6
66,4816,7
66,4951,8
66,4581,9
66,5016,10
66,5024,11
66,4868,12
66,4998,13
66,4975,14
66,4937,15
66,4723,ROOT
66,4896,17
66,4877,18
66,5021,19
66,4849,20
66,4970,21
66,4883,22
66,4986,23
66,5113,24
67,4951,0
67,4997,1
67,4714,2
67,4885,3
67,4848,4
67,4862,5
67,4808,6
67,4646,7
67,4831,8
67,4844,9
67,4907,10
67,4906,11
67,4887,12
67,4881,13
67,4863,14
67,4972,15
67,4813,ROOT
67,5000,17
67,4897,18
67,4818,19
67,4851,20
67,4867,21
67,4847,22
67,4857,23
67,4910,24
68,4888,0
68,4926,1
68,5021,2
68,4748,3
68,4742,4
68,4885,5
68,4834,6
68,401,7
68,4816,8
68,4642,9
68,4821,10
68,4819,11
68,4812,12
68,4834,13
68,4840,14
68,4865,15
68,4756,ROOT
68,4901,17
68,4769,18
68,4813,19
68,4663,20
68,4788,21
68,4808,22
68,4871,23
68,4906,24
69,4996,0
69,4802,1
69,4939,2
69,4877,3
69,4851,4
69,5009,5
69,5027,6
69,4679,7
69,4851,8
69,4636,9
69,4915,10
69,4827,11
69,4796,12
69,4881,13
69,4968,14
69,4803,15
69,4761,ROOT
69,4859,17
69,4946,18
69,4835,19
69,4833,20
69,4722,21
69,4846,22
69,4845,23
69,4913,24
70,5108,0
70,4975,1
70,4986,2
70,4981,3
70,4802,4
70,5174,5
70,5066,6
70,5037,7
70,5078,8
70,4631,9
70,4798,10
70,4929,11
70,4968,12
70,5013,13
70,5179,14
70,4949,15
70,4962,ROOT
70,5067,17
70,4934,18
70,4948,19
70,4978,20
70,4948,21
70,5034,22
70,5118,23
70,5102,24
71,4903,0
71,4925,1
71,4748,2
71,4990,3
71,4904,4
71,4870,5
71,5045,6
71,4888,7
71,5015,8
71,4886,9
71,5176,10
71,5096,11
71,5025,12
71,4994,13
71,4913,14
71,5088,15
71,4982,ROOT
71,4987,17
71,5156,18
71,5125,19
71,4829,20
71,5062,21
71,4912,22
71,4914,23
71,5011,24
72,4742,0
72,5046,1
72,4610,2
72,4862,3
72,4663,4
72,4949,5
72,5057,6
72,4948,7
72,4865,8
72,4958,9
72,4970,10
72,5089,11
72,4873,12
72,4883,13
72,4837,14
72,4968,15
72,4789,ROOT
72,4907,17
72,4839,18
72,5039,19
72,4471,20
72,5004,21
72,4852,22
72,5087,23
72,5063,24
73,4677,0
73,4935,1
73,4838,2
73,5085,3
73,4932,4
73,4884,5
73,5001,6
73,4975,7
73,4993,8
73,4924,9
73,4962,10
73,5036,11
73,5001,12
73,4786,13
73,5017,14
73,4951,15
73,4588,ROOT
73,4984,17
73,4997,18
73,5027,19
73,4860,20
73,4913,21
73,5028,22
73,4878,23
73,4936,24
74,4880,0
74,5029,1
74,4744,2
74,5027,3
74,4915,4
74,4978,5
74,5137,6
74,4930,7
74,5015,8
74,4979,9
74,4879,10
74,5074,11
74,4942,12
74,5037,13
74,5049,14
74,5098,15
74,4879,ROOT
74,4943,17
74,5030,18
74,4970,19
74,4931,20
74,5007,21
74,5052,22
74,5111,23
74,4949,24
75,4817,0
75,4988,1
75,5174,2
75,4985,3
75,4788,4
75,4816,5
75,4872,6
75,4873,7
75,4988,8
75,4732,9
75,4836,10
75,4943,11
75,4918,12
75,4875,13
75,4794,14
75,4991,15
75,4959,ROOT
75,4864,17
75,5167,18
75,4804,19
75,5042,20
75,4841,21
75,4820,22
75,4923,23
75,4906,24
76,4771,0
76,4880,1
76,4827,2
76,4744,3
76,4895,4
76,4845,5
76,5033,6
76,4900,7
76,4943,8
76,4970,9
76,4617,10
76,4890,11
76,4844,12
76,4803,13
76,4897,14
76,4906,15
76,5070,ROOT
76,4865,17
76,4980,18
76,4869,19
76,4866,20
76,4804,21
76,4871,22
76,5024,23
76,5136,24
77,4811,0
77,4781,1
77,4881,2
77,4764,3
77,4980,4
77,4691,5
77,4992,6
77,5073,7
77,4812,8
77,4538,9
77,4768,10
77,4972,11
77,4794,12
77,4736,13
77,5273,14
77,5063,15
77,4841,ROOT
77,5454,17
77,4728,18
77,5060,19
77,4844,20
77,4779,21
77,4930,22
77,4968,23
77,4968,24
78,5296,0
78,4980,1
78,4980,2
78,4887,3
78,5106,4
78,4787,5
78,5080,6
78,5128,7
78,4707,8
78,4812,9
78,5100,10
78,5172,11
78,5180,12
78,4752,13
78,5094,14
78,5144,15
78,4820,ROOT
78,5015,17
78,4845,18
78,5335,19
78,4746,20
78,4882,21
78,5157,22
78,5160,23
78,5152,24
79,5099,0
79,4923,1
79,5084,2
79,4902,3
79,4951,4
79,5141,5
79,5109,6
79,5129,7
79,4879,8
79,4669,9
79,5246,10
79,4911,11
79,4989,12
79,4878,13
79,5126,14
79,4728,15
79,4675,ROOT
79,5072,17
79,5117,18
79,5113,19
79,4956,20
79,5019,21
79,5099,22
79,5019,23
79,4891,24
80,4905,0
80,5035,1
80,4984,2
80,5061,3
80,4906,4
80,5069,5
80,5046,6
80,4858,7
80,4857,8
80,5097,9
80,4909,10
80,4877,11
80,4950,12
80,5273,13
80,4584,14
80,4978,15
80,4855,ROOT
80,4961,17
80,5135,18
80,4890,19
80,5041,20
80,5016,21
80,4943,22
80,5073,23
80,5109,24
81,4807,0
81,4813,1
81,4904,2
81,4725,3
81,4830,4
81,4872,5
81,4859,6
81,4704,7
81,5073,8
81,4710,9
81,4941,10
81,4680,11
81,4809,12
81,4868,13
81,4728,14
81,4808,15
81,4977,ROOT
81,4931,17
81,4846,18
81,4735,19
81,4789,20
81,4781,21
81,4734,22
81,4886,23
81,4854,24
82,4696,0
82,4894,1
82,4813,2
82,4700,3
82,4796,4
82,4786,5
82,4874,6
82,4992,7
82,5107,8
82,4748,9
82,4727,10
82,4824,11
82,4754,12
82,4747,13
82,4708,14
82,4781,15
82,4788,ROOT
82,4858,17
82,4854,18
82,4636,19
82,4760,20
82,4768,21
82,4712,22
82,4891,23
82,4888,24
83,4705,0
83,4781,1
83,4905,2
83,4720,3
83,4709,4
83,4751,5
83,5144,6
83,5163,7
83,4766,8
83,4577,9
83,4748,10
83,4669,11
83,4728,12
83,5225,13
83,4490,14
83,5001,15
83,4884,ROOT
83,4941,17
83,4725,18
83,4720,19
83,4719,20
83,4629,21
83,4817,22
83,4898,23
83,4874,24
84,4679,0
84,5210,1
84,5087,2
84,4661,3
84,5295,4
84,4957,5
84,5010,6
84,5096,7
84,4429,8
84,4652,9
84,5154,10
84,4996,11
84,4697,12
84,5125,13
84,5135,14
84,5332,15
84,330,ROOT
84,4987,17
84,5108,18
84,5263,19
84,5277,20
84,4813,21
84,4583,22
84,5158,23
84,4982,24
85,4845,0
85,5014,1
85,5074,2
85,4803,3
85,5204,4
85,5124,5
85,4896,6
85,5056,7
85,5219,8
85,4873,9
85,5399,10
85,5031,11
85,5654,12
85,5204,13
85,5484,14
85,4905,15
85,4966,ROOT
85,5061,17
85,5077,18
85,4898,19
85,5241,20
85,5174,21
85,5397,22
85,5038,23
85,5119,24
86,4962,0
86,4935,1
86,5195,2
86,4954,3
86,5036,4
86,5141,5
86,4748,6
86,5038,7
86,5053,8
86,4898,9
86,4856,10
86,4954,11
86,5043,12
86,4831,13
86,5110,14
86,5115,15
86,4833,ROOT
86,5193,17
86,4961,18
86,4833,19
86,4998,20
86,5091,21
86,4874,22
86,5087,23
86,5190,24
87,5258,0
87,4946,1
87,5005,2
87,5071,3
87,5023,4
87,4790,5
87,5260,6
87,5081,7
87,5089,8
87,5013,9
87,4673,10
87,5005,11
87,4901,12
87,4848,13
87,4917,14
87,4879,15
87,5328,ROOT
87,5314,17
87,5056,18
87,4955,19
87,4998,20
87,4902,21
87,5040,22
87,4949,23
87,5121,24
88,4738,0
88,4952,1
88,4875,2
88,4572,3
88,4858,4
88,4847,5
88,4779,6
88,4714,7
88,4608,8
88,4854,9
88,4694,10
88,4694,11
88,4782,12
88,4980,13
88,4651,14
88,4921,15
88,4909,ROOT
88,4871,17
88,4871,18
88,4654,19
88,4751,20
88,4854,21
88,4859,22
88,4888,23
88,4853,24
89,4667,0
89,4685,1
89,4712,2
89,4841,3
89,4637,4
89,4746,5
89,4737,6
89,4796,7
89,4849,8
89,4610,9
89,4639,10
89,4799,11
89,4626,12
89,4731,13
89,4760,14
89,4785,15
89,4740,ROOT
89,4712,17
89,4669,18
89,4644,19
89,4737,20
89,4730,21
89,4722,22
89,4663,23
89,4745,24
90,4494,0
90,4671,1
90,4826,2
90,4567,3
90,4679,4
90,4561,5
90,4721,6
90,4646,7
90,4619,8
90,4566,9
90,4546,10
90,4669,11
90,4634,12
90,4721,13
90,4517,14
90,4794,15
90,4782,ROOT
90,4807,17
90,4619,18
90,4723,19
90,4595,20
90,4777,21
90,4696,22
90,4494,23
90,4791,24
91,4470,0
91,4758,1
91,4629,2
91,4877,3
91,4729,4
91,4670,5
91,4675,6
91,4337,7
91,4468,8
91,4720,9
91,4956,10
91,4743,11
91,4713,12
91,4708,13
91,4639,14
91,4704,15
91,4705,ROOT
91,4581,17
91,4635,18
91,4526,19
91,4570,20
91,4564,21
91,4683,22
91,4471,23
91,4662,24
92,4498,0
92,4394,1
92,4618,2
92,4645,3
92,4643,4
92,4535,5
92,4596,6
92,4685,7
92,4559,8
92,4612,9
92,4486,10
92,4532,11
92,4459,12
92,4573,13
92,4632,14
92,4596,15
92,4718,ROOT
92,4623,17
92,4467,18
92,4627,19
92,4565,20
92,4586,21
92,4520,22
92,4521,23
92,4520,24
93,4452,0
93,4750,1
93,4710,2
93,4738,3
93,4736,4
93,4665,5
93,4916,6
93,4696,7
93,4850,8
93,4494,9
93,4398,10
93,4644,11
93,5017,12
93,4764,13
93,4728,14
93,4789,15
93,4862,ROOT
93,4739,17
93,4630,18
93,4339,19
93,5097,20
93,4645,21
93,4721,22
93,4452,23
93,4587,24
94,4558,0
94,4663,1
94,4712,2
94,4647,3
94,4559,4
94,5143,5
94,5177,6
94,4768,7
94,4578,8
94,4647,9
94,5027,10
94,4824,11
94,4819,12
94,4598,13
94,4581,14
94,4509,15
94,4609,ROOT
94,4674,17
94,4520,18
94,4661,19
94,4817,20
94,4547,21
94,4973,22
94,4538,23
94,4560,24
95,5341,0
95,4751,1
95,4716,2
95,4698,3
95,4676,4
95,4984,5
95,5083,6
95,4855,7
95,4455,8
95,4659,9
95,5041,10
95,4642,11
95,4934,12
95,4819,13
95,4428,14
95,5160,15
95,4792,ROOT
95,5046,17
95,4452,18
95,4503,19
95,4917,20
95,4805,21
95,4811,22
95,4854,23
95,4693,24
96,4966,0
96,4935,1
96,4992,2
96,4961,3
96,4999,4
96,5017,5
96,4723,6
96,5158,7
96,4883,8
96,4859,9
96,4775,10
96,5090,11
96,4674,12
96,4901,13
96,4276,14
96,5021,15
96,4968,ROOT
96,4955,17
96,4591,18
96,5146,19
96,5098,20
96,4928,21
96,5205,22
96,4603,23
96,4700,24
97,5003,0
97,5100,1
97,5046,2
97,4945,3
97,4937,4
97,4862,5
97,5022,6
97,5038,7
97,4920,8
97,5064,9
97,5086,10
97,5102,11
97,4941,12
97,4814,13
97,4463,14
97,4864,15
97,4989,ROOT
97,5065,17
97,5118,18
97,5153,19
97,5029,20
97,5043,21
97,5077,22
97,5149,23
97,5064,24
98,5077,0
98,5030,1
98,5102,2
98,5154,3
98,5181,4
98,4496,5
98,4737,6
98,4802,7
98,5016,8
98,4993,9
98,5023,10
98,5525,11
98,4799,12
98,5145,13
98,5013,14
98,5128,15
98,5130,ROOT
98,4914,17
98,4950,18
98,5011,19
98,4747,20
98,5042,21
98,4822,22
98,5090,23
98,5095,24
99,4818,0
99,4925,1
99,5200,2
99,5104,3
99,5172,4
99,4972,5
99,4654,6
99,4929,7
99,5085,8
99,5009,9
99,5137,10
99,5108,11
99,4727,12
99,4819,13
99,5565,14
99,4792,15
99,4888,ROOT
99,5063,17
99,4760,18
99,4927,19
99,5113,20
99,5172,21
99,4888,22
99,5171,23
99,5040,24
100,5009,0
100,4810,1
100,4978,2
100,4997,3
100,4958,4
100,5416,5
100,4860,6
100,5079,7
100,5187,8
100,5093,9
100,4857,10
100,5168,11
100,4850,12
100,5422,13
100,5220,14
100,5011,15
100,4654,ROOT
100,4909,17
100,5033,18
100,4991,19
100,5137,20
100,4945,21
100,4624,22
100,4998,23
100,4784,24
101,5038,0
101,5265,1
101,5313,2
101,5701,3
101,5083,4
101,5274,5
101,5174,6
101,5337,7
101,5045,8
101,5223,9
101,5076,10
101,5113,11
101,4961,12
101,4926,13
101,5116,14
101,4839,15
101,5081,ROOT
101,5165,17
101,5075,18
101,5395,19
101,5053,20
101,5021,21
101,5682,22
101,5147,23
101,5132,24
102,5102,0
102,5008,1
102,4965,2
102,5093,3
102,4837,4
102,4917,5
102,5016,6
102,4964,7
102,5011,8
102,4937,9
102,5134,10
102,5066,11
102,4825,12
102,5269,13
102,4912,14
102,5444,15
102,5020,ROOT
102,5088,17
102,4790,18
102,4865,19
102,4814,20
102,5150,21
102,4736,22
102,5020,23
102,5735,24
103,4926,0
103,4804,1
103,5084,2
103,4752,3
103,4930,4
103,5001,5
103,5087,6
103,5019,7
103,5020,8
103,4815,9
103,5723,10
103,4812,11
103,4874,12
103,4682,13
103,5045,14
103,4999,15
103,4858,ROOT
103,5003,17
103,4742,18
103,5082,19
103,4895,20
103,5087,21
103,5027,22
103,5081,23
103,4874,24
104,4506,0
104,4928,1
104,5128,2
104,5036,3
104,4918,4
104,5098,5
104,5041,6
104,5087,7
104,4750,8
104,5139,9
104,5086,10
104,5344,11
104,5106,12
104,5771,13
104,4776,14
104,5010,15
104,4515,ROOT
104,5145,17
104,4874,18
104,4701,19
104,5820,20
104,4922,21
104,4881,22
104,5092,23
104,5183,24
105,4941,0
105,4859,1
105,4730,2
105,5146,3
105,5013,4
105,4852,5
105,4794,6
105,4775,7
105,5516,8
105,5008,9
105,5045,10
105,4864,11
105,5138,12
105,4832,13
105,4963,14
105,5006,15
105,4950,ROOT
105,4690,17
105,4831,18
105,5117,19
105,4940,20
105,4928,21
105,4632,22
105,5146,23
105,4683,24
106,5154,0
106,4824,1
106,4880,2
106,4801,3
106,4845,4
106,5108,5
106,5853,6
106,5413,7
106,4793,8
106,5004,9
106,4758,10
106,4971,11
106,5127,12
106,4502,13
106,4961,14
106,5132,15
106,4931,ROOT
106,5302,17
106,5248,18
106,4906,19
106,5236,20
106,5074,21
106,5171,22
106,4733,23
106,5114,24
107,5037,0
107,4921,1
107,5163,2
107,4714,3
107,4824,4
107,4831,5
107,4891,6
107,4526,7
107,4713,8
107,4877,9
107,4742,10
107,4707,11
107,4877,12
107,5073,13
107,4799,14
107,4700,15
107,5088,ROOT
107,5406,17
107,4718,18
107,4664,19
107,4472,20
107,4811,21
107,4783,22
107,4972,23
107,4735,24
108,4981,0
108,4737,1
108,4563,2
108,4601,3
108,5058,4
108,4721,5
108,4510,6
108,4571,7
108,5069,8
108,4644,9
108,4625,10
108,5082,11
108,4662,12
108,4393,13
108,5282,14
108,4834,15
108,4437,ROOT
108,5031,17
108,5053,18
108,5141,19
108,6026,20
108,4684,21
108,5120,22
108,4596,23
108,5060,24
109,4792,0
109,4792,1
109,4847,2
109,5141,3
109,4823,4
109,4759,5
109,4687,6
109,4689,7
109,5113,8
109,5063,9
109,5145,10
109,4798,11
109,5349,12
109,4759,13
109,4819,14
109,5229,15
109,4767,ROOT
109,4858,17
109,4856,18
109,5371,19
109,4908,20
109,4632,21
109,4947,22
109,4746,23
109,5005,24
110,4852,0
110,4821,1
110,4846,2
110,4713,3
110,4747,4
110,5314,5
110,4952,6
110,4624,7
110,4758,8
110,4939,9
110,4713,10
110,4796,11
110,5294,12
110,5185,13
110,5012,14
110,5151,15
110,4667,ROOT
110,4700,17
110,4970,18
110,4668,19
110,5116,20
110,5138,21
110,5247,22
110,4521,23
110,5216,24
111,4980,0
111,5087,1
111,5342,2
111,4700,3
111,4976,4
111,5104,5
111,5057,6
111,4770,7
111,4608,8
111,4760,9
111,4759,10
111,4892,11
111,4948,12
111,5583,13
111,4933,14
111,5227,15
111,5232,ROOT
111,4608,17
111,5003,18
111,4583,19
111,5216,20
111,4902,21
111,5213,22
111,4865,23
111,5103,24
----
2,97,0
2,72,1
2,72,2
2,74,3
2,72,4
2,74,5
2,55,6
2,72,7
2,74,8
2,72,9
2,74,10
2,74,11
2,72,12
2,74,13
2,72,14
2,54,15
2,73,16
2,72,17
2,74,18
2,54,19
2,72,20
2,74,21
2,74,22
2,74,23
2,54,24
3,586,0
3,581,1
3,529,2
3,324,3
3,458,4
3,199,5
3,264,6
3,395,7
3,164,8
3,459,9
3,261,10
3,367,11
3,491,12
3,375,13
3,467,14
3,587,15
3,448,16
3,419,17
3,210,18
3,345,19
3,439,20
3,303,21
3,466,22
3,381,23
3,557,24
4,1110,0
4,1239,1
4,1272,2
4,1348,3
4,750,4
4,1206,5
4,857,6
4,883,7
4,1296,8
4,1083,9
4,1292,10
4,1201,11
4,945,12
4,1215,13
4,1174,14
4,1171,15
4,640,16
4,1221,17
4,1321,18
4,874,19
4,1187,20
4,936,21
4,1291,22
4,952,23
4,1083,24
5,913,0
5,1192,1
5,1267,2
5,1136,3
5,1094,4
5,1075,5
5,1011,6
5,927,7
5,1118,8
5,1199,9
5,1187,10
5,1038,11
5,1194,12
5,1321,13
5,1246,14
5,1183,15
5,1049,16
5,1188,17
5,1183,18
5,1303,19
5,1192,20
5,1237,21
5,1169,22
5,1242,23
5,1219,24
6,1270,0
6,1317,1
6,1510,2
6,1389,3
6,927,4
6,1445,5
6,1087,6
6,1142,7
6,1551,8
6,1206,9
6,1427,10
6,1190,11
6,1295,12
6,1385,13
6,1430,14
6,1356,15
6,963,16
6,1169,17
6,1367,18
6,945,19
6,1378,20
6,1351,21
6,1390,22
6,1364,23
6,1240,24
7,1690,0
7,1762,1
7,1609,2
7,1383,3
7,937,4
7,1465,5
7,1384,6
7,1331,7
7,1571,8
7,1487,9
7,1566,10
7,874,11
7,1645,12
7,1359,13
7,1421,14
7,1206,15
7,973,16
7,1949,17
7,1326,18
7,1299,19
7,1492,20
7,1374,21
7,1524,22
7,1448,23
7,1664,24
8,1451,0
8,1694,1
8,1853,2
8,1534,3
8,1484,4
8,1428,5
8,1922,6
8,2015,7
8,1793,8
8,1880,9
8,1636,10
8,1855,11
8,1745,12
8,1727,13
8,1533,14
8,1645,15
8,1362,16
8,1528,17
8,1416,18
8,1615,19
8,1930,20
8,1523,21
8,1868,22
8,1562,23
8,1715,24
9,1924,0
9,1692,1
9,2144,2
9,2149,3
9,2274,4
9,2221,5
9,2013,6
9,1988,7
9,2179,8
9,2256,9
9,1517,10
9,2101,11
9,1968,12
9,2279,13
9,2032,14
9,1925,15
9,2591,16
9,2087,17
9,1827,18
9,1008,19
9,1919,20
9,1905,21
9,1775,22
9,1857,23
9,2247,24
10,2677,0
10,2523,1
10,2412,2
10,2462,3
10,2373,4
10,2448,5
10,2211,6
10,2242,7
10,2392,8
10,2251,9
10,2327,10
10,2424,11
10,2313,12
10,2561,13
10,2601,14
10,2384,15
10,2711,16
10,2204,17
10,2708,18
10,2187,19
10,2436,20
10,2764,21
10,2655,22
10,2701,23
10,2430,24
11,2549,0
11,2523,1
11,2413,2
11,2671,3
11,2442,4
11,2512,5
11,2607,6
11,2153,7
11,2381,8
11,2469,9
11,2788,10
11,2822,11
11,2517,12
11,2598,13
11,2730,14
11,2684,15
11,2598,16
11,2283,17
11,2635,18
11,2889,19
11,2523,20
11,2543,21
11,2456,22
11,2538,23
11,2529,24
12,2356,0
12,2448,1
12,2369,2
12,2581,3
12,2494,4
12,2586,5
12,2446,6
12,2262,7
12,2370,8
12,2500,9
12,2426,10
12,2566,11
12,2364,12
12,2550,13
12,2389,14
12,2450,15
12,2523,16
12,2799,17
12,2628,18
12,2401,19
12,2477,20
12,2485,21
12,2661,22
12,2506,23
12,2424,24
13,2814,0
13,2202,1
13,2640,2
13,2586,3
13,2616,4
13,2400,5
13,2506,6
13,2419,7
13,2485,8
13,2347,9
13,2522,10
13,2379,11
13,2777,12
13,2543,13
13,2566,14
13,2761,15
13,2596,16
13,2741,17
13,2433,18
13,2638,19
13,2737,20
13,2479,21
13,2654,22
13,2363,23
13,2619,24
14,2826,0
14,3119,1
14,2552,2
14,2460,3
14,2662,4
14,2321,5
14,2340,6
14,2556,7
14,2342,8
14,2615,9
14,2641,10
14,2677,11
14,2993,12
14,2604,13
14,2551,14
14,2456,15
14,2552,16
14,2435,17
14,2276,18
14,2661,19
14,2615,20
14,2508,21
14,2797,22
14,2364,23
14,2658,24
15,2997,0
15,2836,1
15,2941,2
15,3127,3
15,2248,4
15,3148,5
15,2226,6
15,2306,7
15,2264,8
15,2603,9
15,3232,10
15,3166,11
15,2704,12
15,3104,13
15,3091,14
15,2826,15
15,2806,16
15,2306,17
15,2171,18
15,3198,19
15,3101,ROOT
15,2967,21
15,3043,22
15,2265,23
15,2447,24
16,3051,0
16,3408,1
16,3636,2
16,3465,3
16,3426,4
16,3263,5
16,3595,6
16,2622,7
16,2114,8
16,3355,9
16,3361,10
16,3439,11
16,2854,12
16,3438,13
16,3275,14
16,3569,15
16,3245,16
16,3502,17
16,2152,18
16,3328,19
16,2961,ROOT
16,3438,21
16,3085,22
16,3836,23
16,4036,24
17,3416,0
17,3583,1
17,3421,2
17,3249,3
17,3582,4
17,3133,5
17,3366,6
17,3482,7
17,3645,8
17,3714,9
17,3414,10
17,3381,11
17,3305,12
17,3501,13
17,3500,14
17,3323,15
17,3741,16
17,3447,17
17,3342,18
17,3372,19
17,3559,ROOT
17,3159,21
17,3465,22
17,3442,23
17,3307,24
18,3067,0
18,3262,1
18,3347,2
18,3394,3
18,3288,4
18,3387,5
18,3336,6
18,3275,7
18,3478,8
18,3139,9
18,3144,10
18,3192,11
18,3151,12
18,3223,13
18,3292,14
18,3388,15
18,3589,16
18,3162,17
18,3543,18
18,3235,19
18,3232,ROOT
18,3331,21
18,3326,22
18,3317,23
18,3197,24
19,3070,0
19,2813,1
19,3359,2
19,3254,3
19,3080,4
19,3111,5
19,3239,6
19,3070,7
19,3369,8
19,3147,9
19,3311,10
19,3091,11
19,2982,12
19,3072,13
19,3187,14
19,3323,15
19,3051,16
19,3075,17
19,3370,18
19,3205,19
19,3223,ROOT
19,3242,21
19,3210,22
19,3147,23
19,3135,24
20,3115,0
20,3685,1
20,3236,2
20,3168,3
20,3193,4
20,3233,5
20,3287,6
20,3334,7
20,3003,8
20,2951,9
20,3470,10
20,3006,11
20,3201,12
20,2951,13
20,3436,14
20,3169,15
20,3246,16
20,160,17
20,3037,18
20,3289,19
20,2925,ROOT
20,3253,21
20,3083,22
20,3432,23
20,3240,24
21,3292,0
21,3384,1
21,3072,2
21,3126,3
21,3505,4
21,3329,5
21,3248,6
21,3385,7
21,3301,8
21,3160,9
21,3270,10
21,3236,11
21,3167,12
21,3162,13
21,3176,14
21,3242,15
21,3057,16
21,3322,17
21,3335,18
21,3150,19
21,3420,ROOT
21,3268,21
21,3257,22
21,3164,23
21,3147,24
22,3452,0
22,3421,1
22,3285,2
22,3352,3
22,3386,4
22,3250,5
22,3550,6
22,3505,7
22,3147,8
22,3161,9
22,3274,10
22,3454,11
22,3608,12
22,3054,13
22,3613,14
22,3241,15
22,3182,16
22,4130,17
22,3089,18
22,3370,19
22,3854,ROOT
22,3423,21
22,3565,22
22,3624,23
22,3121,24
23,3702,0
23,3698,1
23,3343,2
23,3416,3
23,3646,4
23,3412,5
23,3690,6
23,3658,7
23,3297,8
23,3991,9
23,3704,10
23,3879,11
23,3687,12
23,3916,13
23,3862,14
23,3490,15
23,3434,16
23,3780,17
23,3838,18
23,3453,19
23,3910,ROOT
23,3925,21
23,3506,22
23,3420,23
23,3519,24
24,3988,0
24,3819,1
24,3499,2
24,3404,3
24,4144,4
24,3856,5
24,3878,6
24,3951,7
24,3099,8
24,4068,9
24,4098,10
24,3910,11
24,3955,12
24,4226,13
24,3769,14
24,3707,15
24,4029,16
24,3984,17
24,3427,18
24,3393,19
24,4014,ROOT
24,4009,21
24,4272,22
24,3590,23
24,3545,24
25,3874,0
25,3859,1
25,3667,2
25,3645,3
25,3894,4
25,3865,5
25,3646,6
25,3775,7
25,180,8
25,3894,9
25,3856,10
25,3625,11
25,3776,12
25,3834,13
25,3316,14
25,3226,15
25,3932,16
25,3967,17
25,4253,18
25,4111,19
25,3813,ROOT
25,3866,21
25,3923,22
25,3801,23
25,3738,24
26,3806,0
26,3730,1
26,3598,2
26,3546,3
26,3805,4
26,3648,5
26,3783,6
26,3914,7
26,3561,8
26,3856,9
26,3804,10
26,3907,11
26,3785,12
26,3842,13
26,4028,14
26,3734,15
26,3815,16
26,3756,17
26,3747,18
26,3621,19
26,3882,ROOT
26,3738,21
26,3776,22
26,3756,23
26,205,24
27,3696,0
27,3832,1
27,3960,2
27,3708,3
27,3834,4
27,3849,5
27,3914,6
27,3798,7
27,232,8
27,3732,9
27,3879,10
27,3824,11
27,3782,12
27,3863,13
27,3795,14
27,3908,15
27,3852,16
27,3846,17
27,3833,18
27,3782,19
27,3756,ROOT
27,3790,21
27,3836,22
27,3689,23
27,3276,24
28,3956,0
28,3849,1
28,3748,2
28,3925,3
28,4023,4
28,3825,5
28,3833,6
28,3870,7
28,3804,8
28,3925,9
28,3827,10
28,3898,11
28,3721,12
28,3696,13
28,3868,14
28,3707,15
28,3837,16
28,3748,17
28,3790,18
28,3756,19
28,3804,ROOT
28,3697,21
28,3942,22
28,3747,23
28,233,24
29,3937,0
29,3867,1
29,4069,2
29,4002,3
29,3922,4
29,3843,5
29,3770,6
29,3829,7
29,3896,8
29,3986,9
29,3802,10
29,3715,11
29,3737,12
29,3802,13
29,3865,14
29,3695,15
29,3783,16
29,4127,17
29,3955,18
29,3873,19
29,3824,ROOT
29,3823,21
29,3808,22
29,3768,23
29,3821,24
30,4000,0
30,3998,1
30,3989,2
30,4187,3
30,3918,4
30,3884,5
30,3979,6
30,3790,7
30,4049,8
30,4014,9
30,3798,10
30,4082,11
30,4070,12
30,4075,13
30,4104,14
30,4153,15
30,3898,16
30,4067,17
30,4033,18
30,4130,19
30,4226,ROOT
30,4021,21
30,4015,22
30,3762,23
30,3952,24
31,4026,0
31,4009,1
31,4151,2
31,3993,3
31,3865,4
31,3868,5
31,3959,6
31,4130,7
31,4190,8
31,4298,9
31,4013,10
31,4173,11
31,4273,12
31,4137,13
31,4037,14
31,4212,15
31,4337,16
31,4191,17
31,3999,18
31,4097,19
31,4126,ROOT
31,4039,21
31,4097,22
31,3858,23
31,3842,24
32,3757,0
32,4114,1
32,4128,2
32,4178,3
32,4037,4
32,3868,5
32,4168,6
32,4147,7
32,4106,8
32,4170,9
32,3827,10
32,4101,11
32,4078,12
32,4221,13
32,4099,14
32,4195,15
32,4092,16
32,4160,17
32,4089,18
32,4206,19
32,4284,ROOT
32,4098,21
32,4063,22
32,3971,23
32,4280,24
33,4025,0
33,3823,1
33,4206,2
33,3971,3
33,4098,4
33,3969,5
33,3802,6
33,4148,7
33,4160,8
33,3829,9
33,4209,10
33,4208,11
33,4084,12
33,3941,13
33,4098,14
33,3920,15
33,4045,16
33,3976,17
33,4218,18
33,3960,19
33,4262,ROOT
33,4300,21
33,4089,22
