----
24,2903,4
24,144,5
24,3347,6
24,3360,7
24,3444,ROOT
24,2883,9
24,3335,10
24,3179,11
24,3105,12
24,3342,13
24,2595,14
25,3397,0
25,3452,1
25,3270,2
25,3141,3
25,2750,4
25,3408,5
25,3262,6
25,3070,7
25,3287,ROOT
25,3045,9
25,3035,10
25,3134,11
25,3306,12
25,3419,13
25,3329,14
26,3312,0
26,3339,1
26,3174,2
26,3537,3
26,2993,4
26,3467,5
26,3268,6
26,3232,7
26,3288,ROOT
26,2758,9
26,3236,10
26,3230,11
26,3422,12
26,3285,13
26,3319,14
27,3390,0
27,3591,1
27,3820,2
27,3619,3
27,2735,4
27,3556,5
27,3659,6
27,3659,7
27,3835,ROOT
27,2916,9
27,3877,10
27,3248,11
27,3390,12
27,3644,13
27,3491,14
28,3778,0
28,3793,1
28,3691,2
28,3680,3
28,2916,4
28,3511,5
28,3722,6
28,3748,7
28,3835,ROOT
28,2736,9
28,3617,10
28,3774,11
28,3671,12
28,3292,13
28,3302,14
29,3715,0
29,3673,1
29,3640,2
29,3583,3
29,3371,4
29,3741,5
29,3618,6
29,3611,7
29,3704,ROOT
29,2917,9
29,3592,10
29,3692,11
29,3707,12
29,3496,13
29,2957,14
30,3718,0
30,3812,1
30,3685,2
30,3753,3
30,2976,4
30,3628,5
30,3611,6
30,3592,7
30,3749,ROOT
30,3309,9
30,3685,10
30,3659,11
30,3752,12
30,3770,13
30,3334,14
31,3735,0
31,3852,1
31,3659,2
31,3823,3
31,3795,4
31,3953,5
31,3685,6
31,3637,7
31,3723,ROOT
31,3208,9
31,3659,10
31,3659,11
31,3701,12
31,3849,13
31,3197,14
32,3710,0
32,3956,1
32,3685,2
32,4038,3
32,3912,4
32,4053,5
32,3659,6
32,3611,7
32,3749,ROOT
32,3204,9
32,3685,10
32,3685,11
32,4077,12
32,3790,13
32,3209,14
33,4022,0
33,3979,1
33,4202,2
33,4037,3
33,4193,4
33,3986,5
33,4187,6
33,3685,7
33,4199,ROOT
33,3825,9
33,3659,10
33,3633,11
33,4015,12
33,4281,13
33,118,14
34,4406,0
34,4046,1
34,4291,2
34,4434,3
34,4081,4
34,4122,5
34,4371,6
34,4367,7
34,4265,ROOT
34,4102,9
34,4180,10
34,4212,11
34,3873,12
34,4193,13
34,116,14
35,4350,0
35,4055,1
35,4173,2
35,4222,3
35,3996,4
35,4237,5
35,4378,6
35,4485,7
35,4218,ROOT
35,3971,9
35,4271,10
35,4503,11
35,4034,12
35,4300,13
35,116,14
36,4190,0
36,3911,1
36,4246,2
36,4159,3
36,4222,4
36,4133,5
36,4118,6
36,4144,7
36,4337,ROOT
36,3867,9
36,4225,10
36,4372,11
36,155,12
36,4118,13
36,116,14
37,4144,0
37,4293,1
37,4159,2
37,4206,3
37,4273,4
37,4357,5
37,4291,6
37,4158,7
37,4250,ROOT
37,4169,9
37,4112,10
37,4265,11
37,155,12
37,4217,13
37,4172,14
38,4240,0
38,4477,1
38,4210,2
38,4407,3
38,4404,4
38,4226,5
38,4236,6
38,4318,7
38,4275,ROOT
38,4181,9
38,4239,10
38,4131,11
38,155,12
38,4427,13
38,4110,14
39,4426,0
39,4235,1
39,4400,2
39,4424,3
39,4369,4
39,4291,5
39,4474,6
39,4349,7
39,4434,ROOT
39,4146,9
39,4159,10
39,4183,11
39,155,12
39,4259,13
39,4319,14
40,4414,0
40,4313,1
40,4493,2
40,4395,3
40,4387,4
40,4309,5
40,4436,6
40,4442,7
40,4532,ROOT
40,4360,9
40,4395,10
40,4594,11
40,155,12
40,4362,13
40,4442,14
41,4301,0
41,4187,1
41,4230,2
41,4245,3
41,4285,4
41,4307,5
41,4386,6
41,4355,7
41,4338,ROOT
41,4306,9
41,4249,10
41,4301,11
41,155,12
41,4279,13
41,4276,14
42,4304,0
42,4310,1
42,4392,2
42,4278,3
42,4287,4
42,4217,5
42,4309,6
42,4352,7
42,4396,ROOT
42,4251,9
42,4248,10
42,4378,11
42,155,12
42,4251,13
42,4326,14
43,4480,0
43,4464,1
43,4402,2
43,4299,3
43,4404,4
43,4225,5
43,4327,6
43,4354,7
43,4585,ROOT
43,4418,9
43,4347,10
43,4328,11
43,155,12
43,4403,13
43,4379,14
44,4578,0
44,4267,1
44,4466,2
44,4551,3
44,4570,4
44,4359,5
44,4557,6
44,4553,7
44,4527,ROOT
44,4409,9
44,4434,10
44,4423,11
44,155,12
44,4424,13
44,4353,14
45,4582,0
45,4408,1
45,4650,2
45,4537,3
45,4582,4
45,4432,5
45,4547,6
45,4584,7
45,4726,ROOT
45,4702,9
45,4371,10
45,4525,11
45,198,12
45,4391,13
45,4771,14
46,4647,0
46,4269,1
46,4745,2
46,4647,3
46,4647,4
46,4714,5
46,4621,6
46,4557,7
46,4874,ROOT
46,4529,9
46,4582,10
46,4583,11
46,4483,12
46,4302,13
46,4693,14
47,4779,0
47,4310,1
47,4622,2
47,4546,3
47,4747,4
47,4606,5
47,4741,6
47,4824,7
47,4677,ROOT
47,4692,9
47,4805,10
47,4621,11
47,4794,12
47,4268,13
47,4632,14
48,4709,0
48,4268,1
48,4825,2
48,4590,3
48,4742,4
48,4953,5
48,4714,6
48,4876,7
48,4821,ROOT
48,4867,9
48,4737,10
48,4896,11
48,4745,12
48,4285,13
48,4555,14
49,4813,0
49,4310,1
49,4940,2
49,4530,3
49,5004,4
49,4898,5
49,4963,6
49,5007,7
49,5052,ROOT
49,5036,9
49,4782,10
49,5024,11
49,4762,12
49,4268,13
49,4809,14
50,4770,0
50,4338,1
50,4842,2
50,5012,3
50,4915,4
50,5008,5
50,4851,6
50,4894,7
50,5067,ROOT
50,4903,9
50,5002,10
50,4935,11
50,4822,12
50,4418,13
50,4538,14
51,4961,0
51,4827,1
51,4746,2
51,4800,3
51,4793,4
51,4745,5
51,4806,6
51,4892,7
51,4904,ROOT
51,4720,9
51,4713,10
51,4811,11
51,4935,12
51,181,13
51,4798,14
52,4676,0
52,4904,1
52,4860,2
52,4630,3
52,4701,4
52,4723,5
52,4868,6
52,4768,7
52,4832,ROOT
52,4966,9
52,4709,10
52,4715,11
52,4778,12
52,180,13
52,4807,14
53,4902,0
53,4737,1
53,4833,2
53,4860,3
53,4780,4
53,4900,5
53,4962,6
53,4874,7
53,4913,ROOT
53,4849,9
53,4803,10
53,4670,11
53,4808,12
53,199,13
53,4783,14
54,4923,0
54,5000,1
54,4855,2
54,4804,3
54,4855,4
54,4854,5
54,4849,6
54,4880,7
54,4944,ROOT
54,4951,9
54,4769,10
54,4742,11
54,5026,12
54,4785,13
54,4738,14
55,4947,0
55,4675,1
55,4848,2
55,4646,3
55,4797,4
55,4975,5
55,4751,6
55,4949,7
55,5013,ROOT
55,4859,9
55,4873,10
55,4750,11
55,4718,12
55,4642,13
55,4696,14
56,4772,0
56,4966,1
56,5007,2
56,4772,3
56,4744,4
56,4941,5
56,4874,6
56,4967,7
56,5031,ROOT
56,4914,9
56,4922,10
56,4895,11
56,5016,12
56,4618,13
56,4617,14
57,4940,0
57,4729,1
57,5035,2
57,4980,3
57,4902,4
57,5029,5
57,4920,6
57,5143,7
57,5059,ROOT
57,4745,9
57,5031,10
57,4810,11
57,4939,12
57,4617,13
57,4618,14
58,5071,0
58,5281,1
58,5069,2
58,5348,3
58,5183,4
58,5118,5
58,5069,6
58,5066,7
58,5208,ROOT
58,4862,9
58,5116,10
58,5098,11
58,5053,12
58,4643,13
58,4617,14
59,5283,0
59,5128,1
59,5051,2
59,5157,3
59,5314,4
59,5066,5
59,5013,6
59,5040,7
59,5037,ROOT
59,5282,9
59,5165,10
59,5069,11
59,4965,12
59,5159,13
59,4724,14
60,5129,0
60,5161,1
60,5398,2
60,5072,3
60,5128,4
60,5247,5
60,5239,6
60,5422,7
60,5486,ROOT
60,4974,9
60,5251,10
60,5194,11
60,5494,12
60,5379,13
60,5359,14
61,5506,0
61,5240,1
61,5694,2
61,243,3
61,5525,4
61,5734,5
61,5308,6
61,5720,7
61,5587,ROOT
61,5420,9
61,5408,10
61,5798,11
61,5689,12
61,5740,13
61,5606,14
62,5648,0
62,5726,1
62,5906,2
62,243,3
62,5647,4
62,5608,5
62,5570,6
62,5642,7
62,5708,ROOT
62,5747,9
62,5359,10
62,5749,11
62,5867,12
62,5809,13
62,5569,14
63,5636,0
63,5640,1
63,5721,2
63,243,3
63,5542,4
63,5665,5
63,5182,6
63,5445,7
63,5677,ROOT
63,5671,9
63,5283,10
63,5547,11
63,5645,12
63,5582,13
63,5522,14
64,5627,0
64,5781,1
64,5643,2
64,243,3
64,5695,4
64,5378,5
64,5239,6
64,5561,7
64,5537,ROOT
64,5547,9
64,5175,10
64,5538,11
64,5616,12
64,5538,13
64,5524,14
65,5714,0
65,5664,1
65,5646,2
65,262,3
65,5663,4
65,5531,5
65,5195,6
65,5272,7
65,5641,ROOT
65,5863,9
65,5213,10
65,5623,11
65,5726,12
65,5727,13
65,5573,14
66,5603,0
66,5412,1
66,5829,2
66,243,3
66,5385,4
66,5378,5
66,5442,6
66,5898,7
66,5785,ROOT
66,5562,9
66,5648,10
66,5777,11
66,5682,12
66,5673,13
66,5355,14
67,5894,0
67,5791,1
67,5740,2
67,243,3
67,5730,4
67,5570,5
67,6167,6
67,5918,7
67,5863,ROOT
67,5893,9
67,5984,10
67,5806,11
67,5719,12
67,6001,13
67,245,14
68,5730,0
68,5840,1
68,5790,2
68,289,3
68,5610,4
68,5521,5
68,5706,6
68,5756,7
68,6170,ROOT
68,5967,9
68,5690,10
68,5780,11
68,5927,12
68,5756,13
68,341,14
69,6248,0
69,5956,1
69,6186,2
69,334,3
69,5798,4
69,5939,5
69,6266,6
69,5762,7
69,6148,ROOT
69,6201,9
69,6057,10
69,5756,11
69,6153,12
69,5762,13
69,5910,14
70,6247,0
70,6337,1
70,6133,2
70,270,3
70,5912,4
70,5963,5
70,6184,6
70,5709,7
70,6419,ROOT
70,6276,9
70,6158,10
70,5938,11
70,6299,12
70,5709,13
70,6299,14
71,6047,0
71,6166,1
71,6169,2
71,351,3
71,6073,4
71,6101,5
71,6118,6
71,6612,7
71,6291,ROOT
71,6226,9
71,6015,10
71,6073,11
71,6100,12
71,5709,13
71,6244,14
72,5922,0
72,6370,1
72,5998,2
72,6048,3
72,5964,4
72,5945,5
72,6051,6
72,6048,7
72,6467,ROOT
72,6300,9
72,6023,10
72,6043,11
72,6327,12
72,6148,13
72,6344,14
73,6213,0
73,6097,1
73,6328,2
73,6370,3
73,6012,4
73,6100,5
73,6170,6
73,6108,7
73,6118,ROOT
73,6236,9
73,5951,10
73,6038,11
73,6262,12
73,6219,13
73,6149,14
74,6223,0
74,6167,1
74,6248,2
74,6302,3
74,6196,4
74,6327,5
74,6221,6
74,5961,7
74,6371,ROOT
74,6191,9
74,6275,10
74,6273,11
74,6271,12
74,6116,13
74,6115,14
75,6179,0
75,6336,1
75,6200,2
75,6129,3
75,6068,4
75,6173,5
75,6221,6
75,218,7
75,6351,ROOT
75,6122,9
75,6148,10
75,6441,11
75,6153,12
75,6560,13
75,6396,14
76,6345,0
76,6632,1
76,6426,2
76,6552,3
76,6117,4
76,6207,5
76,6182,6
76,218,7
76,6499,ROOT
76,6286,9
76,6147,10
76,6336,11
76,6436,12
76,6367,13
76,6295,14
77,6551,0
77,6280,1
77,6531,2
77,6425,3
77,6292,4
77,6426,5
77,6531,6
77,218,7
77,6518,ROOT
77,6250,9
77,6516,10
77,6401,11
77,6455,12
77,6478,13
77,6485,14
78,6659,0
78,6425,1
78,6411,2
78,6359,3
78,6373,4
78,6303,5
78,6365,6
78,218,7
78,6676,ROOT
78,6307,9
78,6391,10
78,6410,11
78,6413,12
78,6367,13
78,6589,14
79,6524,0
79,6706,1
79,6507,2
79,6553,3
79,6236,4
79,6532,5
79,6454,6
79,354,7
79,6828,ROOT
79,6428,9
79,6315,10
79,6408,11
79,6555,12
79,6505,13
79,6692,14
80,6824,0
80,6688,1
80,6586,2
80,6709,3
80,6479,4
80,6635,5
80,6661,6
80,245,7
80,6807,ROOT
80,6678,9
80,6538,10
80,279,11
80,6825,12
80,6505,13
80,6695,14
81,6672,0
81,6601,1
81,6626,2
81,6587,3
81,6489,4
81,6565,5
81,6539,6
81,6655,7
81,6668,ROOT
81,6626,9
81,6715,10
81,6355,11
81,6647,12
81,6671,13
81,6512,14
82,6673,0
82,6614,1
82,6657,2
82,6636,3
82,6484,4
82,6562,5
82,6580,6
82,6607,7
82,6656,ROOT
82,6605,9
82,6688,10
82,6510,11
82,6672,12
82,6590,13
82,6588,14
83,6799,0
83,6528,1
83,6777,2
83,6739,3
83,6668,4
83,6681,5
83,6771,6
83,6565,7
83,6802,ROOT
83,6742,9
83,6643,10
83,6440,11
83,6659,12
83,6880,13
83,6703,14
84,6773,0
84,6809,1
84,6776,2
84,6798,3
84,6749,4
84,6698,5
84,6748,6
84,6700,7
84,6862,ROOT
84,6644,9
84,6750,10
84,6698,11
84,6639,12
84,6706,13
84,6772,14
85,6833,0
85,6627,1
85,6727,2
85,6721,3
85,6699,4
85,6699,5
85,6766,6
85,6639,7
85,6864,ROOT
85,6673,9
85,6752,10
85,6699,11
85,6729,12
85,6885,13
85,6721,14
86,6729,0
86,6765,1
86,6725,2
86,6832,3
86,6654,4
86,6758,5
86,6686,6
86,6684,7
86,6829,ROOT
86,6652,9
86,6784,10
86,6829,11
86,6701,12
86,6618,13
86,6773,14
87,6813,0
87,6753,1
87,6718,2
87,6707,3
87,6821,4
87,6733,5
87,6646,6
87,6844,7
87,6849,ROOT
87,6702,9
87,6628,10
87,6701,11
87,6641,12
87,6909,13
87,6707,14
88,6673,0
88,6778,1
88,6786,2
88,6768,3
88,6674,4
88,6788,5
88,6651,6
88,6674,7
88,6803,ROOT
88,6726,9
88,6752,10
88,6907,11
88,6641,12
88,6898,13
88,6814,14
89,6925,0
89,7121,1
89,7016,2
89,6655,3
89,7026,4
89,6735,5
89,264,6
89,6571,7
89,7012,ROOT
89,6836,9
89,6728,10
89,6964,11
89,6881,12
89,6874,13
89,6709,14
90,7030,0
90,6963,1
90,6911,2
90,7122,3
90,6878,4
90,6847,5
90,333,6
90,243,7
90,7007,ROOT
90,6668,9
90,6921,10
90,7032,11
90,6850,12
90,7014,13
90,7127,14
91,7092,0
91,6887,1
91,7010,2
91,6910,3
91,6824,4
91,6931,5
91,6869,6
91,244,7
91,7129,ROOT
91,6904,9
91,7093,10
91,6883,11
91,6829,12
91,6985,13
91,7016,14
92,6980,0
92,6916,1
92,6945,2
92,6985,3
92,6823,4
92,6965,5
92,6936,6
92,244,7
92,7001,ROOT
92,6772,9
92,6987,10
92,6762,11
92,6973,12
92,6970,13
92,7012,14
93,7028,0
93,6929,1
93,6927,2
93,6877,3
93,6824,4
93,6922,5
93,6875,6
93,244,7
93,7093,ROOT
93,6735,9
93,6931,10
93,6640,11
93,6744,12
93,6919,13
93,6996,14
94,6950,0
94,6979,1
94,6891,2
94,6897,3
94,6771,4
94,6901,5
94,6900,6
94,492,7
94,7039,ROOT
94,6666,9
94,7002,10
94,6684,11
94,6630,12
94,6893,13
94,7000,14
95,6961,0
95,6866,1
95,6818,2
95,6892,3
95,6684,4
95,6904,5
95,6887,6
95,6612,7
95,7026,ROOT
95,6711,9
95,6893,10
95,6632,11
95,6791,12
95,6920,13
95,6945,14
96,6935,0
96,7013,1
96,6808,2
96,6933,3
96,6686,4
96,6766,5
96,6885,6
96,6796,7
96,7024,ROOT
96,6869,9
96,6986,10
96,6912,11
96,6614,12
96,6862,13
96,6960,14
97,6988,0
97,6910,1
97,6949,2
97,6830,3
97,6932,4
97,6754,5
97,6783,6
97,6789,7
97,6975,ROOT
97,6910,9
97,6962,10
97,6790,11
97,6763,12
97,6755,13
97,6962,14
98,7076,0
98,7014,1
98,7013,2
98,6856,3
98,6842,4
98,6780,5
98,7022,6
98,6806,7
98,7191,ROOT
98,6840,9
98,6936,10
98,6937,11
98,6806,12
98,6731,13
98,6936,14
99,7217,0
99,7050,1
99,6965,2
99,6970,3
99,6912,4
99,7000,5
99,7010,6
99,6937,7
99,7061,ROOT
99,6832,9
99,7129,10
99,6861,11
99,6805,12
99,218,13
99,7076,14
100,7089,0
100,7353,1
100,6987,2
100,7075,3
100,6885,4
100,6959,5
100,6995,6
100,6947,7
100,7162,ROOT
100,6912,9
100,7125,10
100,6921,11
100,6834,12
100,218,13
100,7199,14
101,7349,0
101,7415,1
101,7261,2
101,7241,3
101,6918,4
101,7335,5
101,7241,6
101,7092,7
101,7319,ROOT
101,6896,9
101,7336,10
101,7173,11
101,6756,12
101,303,13
101,7328,14
102,7280,0
102,7326,1
102,7372,2
102,7427,3
102,7357,4
102,7090,5
102,7070,6
102,7452,7
102,7229,ROOT
102,7384,9
102,7424,10
102,7365,11
102,6993,12
102,7085,13
102,7002,14
103,7327,0
103,7191,1
103,7262,2
103,7455,3
103,7328,4
103,7268,5
103,7074,6
103,7219,7
103,7337,ROOT
103,7190,9
103,7480,10
103,7181,11
103,7170,12
103,7021,13
103,7119,14
104,7185,0
104,7333,1
104,7370,2
104,7301,3
104,7331,4
104,7217,5
104,6926,6
104,7251,7
104,7320,ROOT
104,7191,9
104,7183,10
104,7374,11
104,7084,12
104,7353,13
104,7015,14
105,7439,0
105,7092,1
105,7329,2
105,7268,3
105,7265,4
105,7119,5
105,264,6
105,7249,7
105,7393,ROOT
105,7290,9
105,7317,10
105,7328,11
105,7191,12
105,7145,13
105,7085,14
106,7280,0
106,7151,1
106,7438,2
106,7343,3
106,7249,4
106,7176,5
106,264,6
106,7237,7
106,7306,ROOT
106,7384,9
106,7195,10
106,7249,11
106,7213,12
106,7550,13
106,7111,14
107,7304,0
107,7352,1
107,7315,2
107,7514,3
107,7295,4
107,7053,5
107,309,6
107,7191,7
107,7163,ROOT
107,7387,9
107,7330,10
107,7325,11
107,7333,12
107,7139,13
107,7387,14
108,7072,0
108,7332,1
108,7246,2
108,7305,3
108,7210,4
108,7034,5
108,244,6
108,7358,7
108,7233,ROOT
108,7332,9
108,7209,10
108,7287,11
108,7256,12
108,7238,13
108,7193,14
109,7274,0
109,7461,1
109,7350,2
109,7222,3
109,7404,4
109,7078,5
109,7347,6
109,7560,7
109,7218,ROOT
109,7458,9
109,7149,10
109,7228,11
109,7326,12
109,7314,13
109,7230,14
110,7177,0
110,7331,1
110,7410,2
110,7454,3
110,7249,4
110,7043,5
110,7088,6
110,7385,7
110,7250,ROOT
110,7453,9
110,7054,10
110,7421,11
110,7315,12
110,7413,13
110,7529,14
111,7129,0
111,7242,1
111,7329,2
111,7385,3
111,7277,4
111,7311,5
111,7103,6
111,7260,7
111,7471,ROOT
111,7085,9
111,272,10
111,7298,11
111,7138,12
111,7436,13
111,7367,14
112,7085,0
112,7148,1
112,7366,2
112,7374,3
112,7213,4
112,7115,5
112,7177,6
112,7484,7
112,7365,ROOT
112,7360,9
112,272,10
112,7357,11
112,7192,12
112,7100,13
112,7437,14
113,7139,0
113,7211,1
113,7539,2
113,7680,3
113,7189,4
113,7274,5
113,7255,6
113,7508,7
113,7148,ROOT
113,7666,9
113,245,10
113,7181,11
113,7395,12
113,7692,13
113,7511,14
114,7263,0
114,7160,1
114,7571,2
114,7542,3
114,7344,4
114,7180,5
114,7275,6
114,7299,7
114,7318,ROOT
114,7343,9
114,272,10
114,262,11
114,7522,12
114,7448,13
114,7325,14
115,7288,0
115,7089,1
115,7581,2
115,7492,3
115,7326,4
115,7420,5
115,7760,6
115,7325,7
115,7608,ROOT
115,7324,9
115,309,10
115,290,11
115,7211,12
115,7299,13
115,7534,14
116,7027,0
116,7308,1
116,7575,2
116,7477,3
116,7292,4
116,7407,5
116,7422,6
116,7463,7
116,7590,ROOT
116,7495,9
116,7458,10
116,310,11
116,7219,12
116,7292,13
116,7359,14
----
2,80,0
2,72,1
2,74,2
2,74,3
2,74,4
2,55,5
2,72,6
2,72,7
2,74,8
2,54,9
2,72,10
2,55,11
2,72,12
2,54,13
2,74,14
3,426,0
3,499,1
3,320,2
3,461,3
3,151,4
3,473,5
3,525,6
3,505,7
3,434,8
3,518,9
3,232,10
3,386,11
3,356,12
3,420,13
3,296,14
4,571,0
4,398,1
4,685,2
4,511,3
4,767,4
4,406,5
4,527,6
4,503,7
4,611,8
4,492,9
4,686,10
4,474,11
4,643,12
4,518,13
4,524,14
5,561,0
5,501,1
5,594,2
5,511,3
5,624,4
5,406,5
5,551,6
5,602,7
5,528,8
5,631,9
5,554,10
5,405,11
5,578,12
5,508,13
5,692,14
6,587,0
6,519,1
6,551,2
6,559,3
6,480,4
6,306,5
6,690,6
6,645,7
6,529,8
6,627,9
6,626,10
6,503,11
6,719,12
6,304,13
6,604,14
7,1009,0
7,1053,1
7,761,2
7,641,3
7,641,4
7,504,5
7,604,6
7,691,7
7,632,8
7,391,9
7,734,10
7,331,11
7,618,12
7,400,13
7,498,14
8,1175,0
8,961,1
8,1077,2
8,571,3
8,579,4
8,331,5
8,1042,6
8,783,7
8,746,8
8,1070,9
8,1066,10
8,401,11
8,1077,12
8,332,13
8,589,14
9,1189,0
9,1114,1
9,993,2
9,501,3
9,519,4
9,401,5
9,1238,6
9,1254,7
9,1174,8
9,1406,9
9,1108,10
9,332,11
9,932,12
9,1170,13
9,1600,14
10,1492,0
10,1386,1
10,1734,2
10,576,3
10,573,4
10,350,5
10,1095,6
10,1673,7
10,1316,8
10,1318,9
10,1234,10
10,459,11
10,1571,12
10,1428,13
10,1396,14
11,1496,0
11,1514,1
11,1777,2
11,56,3
11,2089,4
11,432,5
11,1274,6
11,1683,7
11,1753,8
11,1477,9
11,1697,10
11,1230,11
11,1838,12
11,1774,13
11,1498,14
12,1991,ROOT
12,1722,1
12,1801,2
12,1870,3
12,1738,4
12,2351,5
12,1943,6
12,1803,7
12,1909,8
12,1747,9
12,1954,10
12,1700,11
12,1701,12
12,1729,13
12,1669,14
13,1747,ROOT
13,1798,1
13,1872,2
13,1799,3
13,1671,4
13,1736,5
13,1606,6
13,1785,7
13,1785,8
13,1800,9
13,1747,10
13,1774,11
13,1887,12
13,1871,13
13,1762,14
14,1751,ROOT
14,2105,1
14,1945,2
14,1484,3
14,1591,4
14,1858,5
14,1900,6
14,1989,7
14,1909,8
14,1569,9
14,1865,10
14,1760,11
14,1935,12
14,1701,13
14,1694,14
15,1829,ROOT
15,2062,1
15,2081,2
15,2504,3
15,1695,4
15,2019,5
15,2311,6
15,2006,7
15,1896,8
15,1758,9
15,2004,10
15,1886,11
15,1925,12
15,1690,13
15,1634,14
16,1957,ROOT
16,2115,1
16,2009,2
16,2078,3
16,1671,4
16,1929,5
16,1989,6
16,2049,7
16,2191,8
16,1849,9
16,2194,10
16,1884,11
16,2024,12
16,2277,13
16,1884,14
17,2275,ROOT
17,2129,1
17,2140,2
17,1919,3
17,119,4
17,2172,5
17,1878,6
17,2068,7
17,2059,8
17,2160,9
17,2233,10
17,2063,11
17,2121,12
17,2410,13
17,2058,14
18,2754,ROOT
18,2093,1
18,2487,2
18,1831,3
18,1820,4
18,2351,5
18,2628,6
18,2655,7
18,2297,8
18,2845,9
18,2515,10
18,2085,11
18,2620,12
18,2508,13
18,2704,14
19,2425,ROOT
19,2366,1
19,2391,2
19,1805,3
19,1806,4
19,2481,5
19,2452,6
19,2440,7
19,2321,8
19,2409,9
19,2459,10
19,117,11
19,2462,12
19,2408,13
19,2437,14
20,2625,ROOT
20,2347,1
20,2510,2
20,155,3
20,2697,4
20,2501,5
