----
57,2377,5
57,2485,6
57,2377,7
57,2485,8
57,2485,9
57,2451,10
57,2530,ROOT
57,2485,12
57,2377,13
57,2460,14
58,2485,0
58,2533,1
58,2485,2
58,2386,3
58,2386,4
58,2436,5
58,2411,6
58,2436,7
58,2485,8
58,2411,9
58,2485,10
58,2456,ROOT
58,2485,12
58,2510,13
58,2386,14
59,2411,0
59,2533,1
59,2485,2
59,2411,3
59,2411,4
59,2436,5
59,2436,6
59,2411,7
59,2485,8
59,2436,9
59,2460,10
59,2481,ROOT
59,2485,12
59,2411,13
59,2411,14
60,2436,0
60,2508,1
60,2460,2
60,2386,3
60,2386,4
60,2436,5
60,2436,6
60,2386,7
60,2411,8
60,2436,9
60,2435,10
60,2481,ROOT
60,2460,12
60,2436,13
60,2386,14
61,2411,0
61,2434,1
61,2386,2
61,2411,3
61,2411,4
61,2411,5
61,2411,6
61,2411,7
61,2411,8
61,2411,9
61,2435,10
61,2456,ROOT
61,2460,12
61,2411,13
61,2411,14
62,2386,0
62,2459,1
62,2411,2
62,2386,3
62,2361,4
62,2411,5
62,2386,6
62,2386,7
62,2411,8
62,2386,9
62,2477,10
62,2431,ROOT
62,2460,12
62,2411,13
62,2386,14
63,2411,0
63,2550,1
63,2411,2
63,2361,3
63,2336,4
63,2411,5
63,2411,6
63,2386,7
63,2411,8
63,2411,9
63,2435,10
63,2456,ROOT
63,2477,12
63,2411,13
63,2361,14
64,2411,0
64,2525,1
64,2502,2
64,2386,3
64,2361,4
64,2411,5
64,2453,6
64,2386,7
64,2428,8
64,2453,9
64,2452,10
64,2456,ROOT
64,2477,12
64,2428,13
64,2386,14
65,2453,0
65,2525,1
65,2477,2
65,2428,3
65,2403,4
65,2428,5
65,2428,6
65,2403,7
65,2428,8
65,2428,9
65,2435,10
65,2477,ROOT
65,2477,12
65,2502,13
65,2428,14
66,2428,0
66,2508,1
66,2460,2
66,2403,3
66,2378,4
66,2428,5
66,2428,6
66,2428,7
66,2485,8
66,2428,9
66,2487,10
66,2540,ROOT
66,2460,12
66,2460,13
66,2403,14
67,2459,0
67,2459,1
67,2535,2
67,2403,3
67,2378,4
67,2484,5
67,2459,6
67,2411,7
67,2535,8
67,2459,9
67,2462,10
67,2523,ROOT
67,2605,12
67,2459,13
67,2451,14
68,2486,0
68,2510,1
68,2510,2
68,2386,3
68,2361,4
68,2461,5
68,2486,6
68,2438,7
68,2510,8
68,2486,9
68,2580,10
68,2550,ROOT
68,2645,12
68,2535,13
68,2434,14
69,2461,0
69,2588,1
69,2588,2
69,2388,3
69,2461,4
69,2461,5
69,2461,6
69,2506,7
69,2495,8
69,2461,9
69,2521,10
69,2559,ROOT
69,2479,12
69,2588,13
69,2436,14
70,2613,0
70,2559,1
70,2559,2
70,2466,3
70,2409,4
70,2495,5
70,2539,6
70,2538,7
70,2586,8
70,2539,9
70,2536,10
70,2576,ROOT
70,2511,12
70,2559,13
70,2411,14
71,2559,0
71,2559,1
71,2559,2
71,2437,3
71,2539,4
71,2537,5
71,2510,6
71,2511,7
71,2559,8
71,2510,9
71,2510,10
71,2574,ROOT
71,2437,12
71,2559,13
71,2384,14
72,2558,0
72,2558,1
72,2558,2
72,2437,3
72,2510,4
72,2510,5
72,2510,6
72,2485,7
72,2558,8
72,2510,9
72,2510,10
72,2574,ROOT
72,2462,12
72,2485,13
72,2539,14
73,2558,0
73,2485,1
73,2558,2
73,2436,3
73,2509,4
73,2484,5
73,2509,6
73,2485,7
73,2558,8
73,2509,9
73,2510,10
73,2573,ROOT
73,2461,12
73,2509,13
73,2485,14
74,2558,0
74,2509,1
74,2558,2
74,2436,3
74,2509,4
74,2484,5
74,2509,6
74,2611,7
74,2558,8
74,2509,9
74,2602,10
74,2573,ROOT
74,2461,12
74,2509,13
74,2484,14
75,2575,0
75,2575,1
75,2575,2
75,2436,3
75,2575,4
75,2484,5
75,2575,6
75,2528,7
75,2575,8
75,2575,9
75,2510,10
75,2573,ROOT
75,2509,12
75,2575,13
75,2484,14
76,2575,0
76,2502,1
76,2575,2
76,2453,3
76,2502,4
76,2526,5
76,2575,6
76,244,7
76,2575,8
76,2575,9
76,2503,10
76,2596,ROOT
76,2599,12
76,2502,13
76,2501,14
77,2503,0
77,3053,1
77,2503,2
77,2502,3
77,2527,4
77,2527,5
77,2503,6
77,244,7
77,2551,8
77,2503,9
77,2503,10
77,2523,ROOT
77,2503,12
77,2548,13
77,2501,14
78,2503,0
78,2537,1
78,2535,2
78,2478,3
78,2503,4
78,2454,5
78,2503,6
78,361,7
78,2583,8
78,2503,9
78,2535,10
78,2502,ROOT
78,2503,12
78,2556,13
78,2477,14
79,2535,0
79,2620,1
79,2594,2
79,2510,3
79,2535,4
79,2535,5
79,2535,6
79,2552,7
79,2642,8
79,2535,9
79,2543,10
79,2622,ROOT
79,2486,12
79,2564,13
79,2477,14
80,2692,0
80,2670,1
80,2666,2
80,2469,3
80,2692,4
80,2642,5
80,2692,6
80,2625,7
80,2666,8
80,2692,9
80,2692,10
80,2681,ROOT
80,2593,12
80,2665,13
80,2509,14
81,2664,0
81,2590,1
81,2664,2
81,2570,3
81,2641,4
81,2689,5
81,2690,6
81,2568,7
81,2664,8
81,2690,9
81,2615,10
81,2730,ROOT
81,2715,12
81,2614,13
81,2618,14
82,2614,0
82,2515,1
82,2588,2
82,2492,3
82,2614,4
82,2614,5
82,2588,6
82,2589,7
82,2588,8
82,2588,9
82,2613,10
82,2652,ROOT
82,2614,12
82,2540,13
82,2514,14
83,2588,0
83,2565,1
83,2563,2
83,2466,3
83,2588,4
83,2588,5
83,2588,6
83,2565,7
83,2588,8
83,2588,9
83,2588,10
83,2652,ROOT
83,2588,12
83,2540,13
83,2540,14
84,2588,0
84,2588,1
84,2588,2
84,2466,3
84,2588,4
84,2588,5
84,2588,6
84,2540,7
84,2588,8
84,2563,9
84,2588,10
84,2652,ROOT
84,2588,12
84,2565,13
84,2514,14
85,2588,0
85,2588,1
85,2588,2
85,2466,3
85,2588,4
85,2588,5
85,2588,6
85,2589,7
85,2588,8
85,2563,9
85,2588,10
85,2652,ROOT
85,2588,12
85,2540,13
85,2514,14
86,2588,0
86,2563,1
86,2613,2
86,2515,3
86,2563,4
86,2588,5
86,2588,6
86,2516,7
86,2614,8
86,2588,9
86,2563,10
86,2652,ROOT
86,2588,12
86,2540,13
86,2514,14
87,2563,0
87,2588,1
87,2588,2
87,2515,3
87,2563,4
87,2538,5
87,2538,6
87,2516,7
87,2525,8
87,2563,9
87,2563,10
87,2627,ROOT
87,2538,12
87,2540,13
87,2492,14
88,2596,0
88,2596,1
88,2596,2
88,2490,3
88,2538,4
88,2563,5
88,2563,6
88,2507,7
88,2548,8
88,2563,9
88,2596,10
88,2660,ROOT
88,2563,12
88,2548,13
88,2556,14
89,2579,0
89,2604,1
89,2579,2
89,2523,3
89,2579,4
89,2571,5
89,2571,6
89,2514,7
89,2513,8
89,2579,9
89,2596,10
89,2568,ROOT
89,2571,12
89,2513,13
89,2523,14
90,2544,0
90,2534,1
90,2572,2
90,2505,3
90,2553,4
90,2679,5
90,2528,6
90,2455,7
90,2472,8
90,2528,9
90,2496,10
90,2533,ROOT
90,2595,12
90,2538,13
90,2496,14
91,2620,0
91,2552,1
91,2589,2
91,2572,3
91,2707,4
91,2579,5
91,2682,6
91,2454,7
91,2537,8
91,2547,9
91,2648,10
91,2580,ROOT
91,2612,12
91,2564,13
91,2430,14
92,2587,0
92,2692,1
92,2655,2
92,2471,3
92,2672,4
92,2597,5
92,2504,6
92,2785,7
92,2572,8
92,2639,9
92,2626,10
92,2634,ROOT
92,2555,12
92,2638,13
92,2581,14
93,2613,0
93,2724,1
93,2644,2
93,2574,3
93,2539,4
93,2645,5
93,2776,6
93,2635,7
93,2669,8
93,2695,9
93,2685,10
93,2659,ROOT
93,2695,12
93,2636,13
93,2537,14
94,2575,0
94,2515,1
94,2541,2
94,2453,3
94,2542,4
94,2576,5
94,2578,6
94,2586,7
94,2617,8
94,2550,9
94,2627,10
94,2589,ROOT
94,2575,12
94,2526,13
94,2651,14
95,2374,0
95,2408,1
95,2399,2
95,2342,3
95,2399,4
95,2483,5
95,2433,6
95,2327,7
95,2508,8
95,2450,9
95,2433,10
95,2462,ROOT
95,2458,12
95,2508,13
95,2459,14
96,2433,0
96,2410,1
96,2407,2
96,2326,3
96,2383,4
96,2436,5
96,2459,6
96,2335,7
96,2484,8
96,2434,9
96,2459,10
96,2472,ROOT
96,2459,12
96,2433,13
96,2286,14
97,2408,0
97,2286,1
97,2434,2
97,2361,3
97,2359,4
97,2387,5
97,2409,6
97,2410,7
97,2460,8
97,2435,9
97,2502,10
97,2473,ROOT
97,2460,12
97,2335,13
97,2410,14
98,2333,0
98,2477,1
98,2359,2
98,2335,3
98,2551,4
98,2411,5
98,2478,6
98,2501,7
98,2453,8
98,3089,9
98,2459,10
98,2423,ROOT
98,2453,12
98,2362,13
98,2403,14
99,2541,0
99,2379,1
99,2515,2
99,2477,3
99,2449,4
99,2328,5
99,2468,6
99,2440,7
99,2615,8
99,2476,9
99,2468,10
99,2465,ROOT
99,2442,12
99,2442,13
99,2465,14
100,2489,0
100,2490,1
100,2391,2
100,2417,3
100,2490,4
100,2468,5
100,2393,6
100,2539,7
100,2465,8
100,2450,9
100,2417,10
100,2553,ROOT
100,2416,12
100,2466,13
100,2466,14
101,2449,0
101,2376,1
101,2473,2
101,2351,3
101,2465,4
101,2499,5
101,2351,6
101,2473,7
101,2384,8
101,2477,9
101,2425,10
101,2529,ROOT
101,2401,12
101,2376,13
101,2399,14
102,2448,0
102,2352,1
102,2499,2
102,2352,3
102,2482,4
102,2412,5
102,2377,6
102,2483,7
102,2460,8
102,2360,9
102,2409,10
102,2504,ROOT
102,2408,12
102,2411,13
102,2474,14
103,2358,0
103,2362,1
103,2361,2
103,2286,3
103,2409,4
103,2344,5
103,2480,6
103,2409,7
103,2336,8
103,2336,9
103,2358,10
103,2406,ROOT
103,2387,12
103,2361,13
103,2311,14
104,2334,0
104,2278,1
104,2303,2
104,2312,3
104,2353,4
104,2286,5
104,2320,6
104,2376,7
104,2337,8
104,2328,9
104,2334,10
104,2307,ROOT
104,2337,12
104,2286,13
104,2378,14
105,2475,0
105,2336,1
105,2311,2
105,2327,3
105,2311,4
105,2336,5
105,2336,6
105,2384,7
105,2303,8
105,2311,9
105,2434,10
105,2323,ROOT
105,2360,12
105,2336,13
105,2336,14
106,2375,0
106,2311,1
106,2385,2
106,2360,3
106,2311,4
106,2311,5
106,2335,6
106,2384,7
106,2278,8
106,2385,9
106,2408,10
106,2356,ROOT
106,2385,12
106,2336,13
106,2360,14
107,2705,0
107,2311,1
107,2360,2
107,2360,3
107,2360,4
107,2303,5
107,2310,6
107,2309,7
107,2360,8
107,2360,9
107,2433,10
107,2331,ROOT
107,2360,12
107,2261,13
107,2360,14
108,2436,0
108,2261,1
108,2385,2
108,2360,3
108,2361,4
108,2285,5
108,2278,6
108,2409,7
108,2410,8
108,2385,9
108,2385,10
108,2430,ROOT
108,2385,12
108,2286,13
108,2385,14
109,2378,0
109,2303,1
109,2360,2
109,2385,3
109,2286,4
109,2326,5
109,2385,6
109,2376,7
109,2427,8
109,2360,9
109,2385,10
109,2430,ROOT
109,2385,12
109,2303,13
109,2328,14
110,2361,0
110,2336,1
110,2386,2
110,2352,3
110,2328,4
110,2353,5
110,2376,6
110,2376,7
110,2410,8
110,2410,9
110,2402,10
110,2430,ROOT
110,2385,12
110,2336,13
110,2386,14
111,2492,0
111,2352,1
111,2351,2
111,2400,3
111,2361,4
111,2384,5
111,2386,6
111,2426,7
111,2400,8
111,2336,9
111,2410,10
111,2470,ROOT
111,2385,12
111,2352,13
111,2377,14
112,2360,0
112,2353,1
112,2336,2
112,2394,3
112,2385,4
112,2403,5
112,2353,6
112,2450,7
112,2394,8
112,2377,9
112,2375,10
112,2335,ROOT
112,2426,12
112,2353,13
112,2336,14
113,2362,0
113,2328,1
113,2329,2
113,2329,3
113,2354,4
113,2379,5
113,2336,6
113,2401,7
113,2426,8
113,2329,9
113,2369,10
113,2491,ROOT
113,2354,12
113,2329,13
113,2354,14
114,2270,0
114,2254,1
114,2402,2
114,2311,3
114,2385,4
114,2262,5
114,2336,6
114,2386,7
114,2451,8
114,2385,9
114,2377,10
114,2449,ROOT
114,2360,12
114,2304,13
114,2360,14
115,242,0
115,2296,1
115,2278,2
115,2296,3
115,2343,4
115,2270,5
115,2285,6
115,2343,7
115,2418,8
115,2310,9
115,2353,10
115,2399,ROOT
115,2310,12
115,2270,13
115,2310,14
116,242,0
116,2221,1
116,2279,2
116,2245,3
116,2326,4
116,2301,5
116,2293,6
116,2302,7
116,2392,8
116,2301,9
116,2345,10
116,2382,ROOT
116,2301,12
116,2253,13
116,2326,14
117,326,0
117,2229,1
117,2407,2
117,2229,3
117,2328,4
117,2303,5
117,2277,6
117,2328,7
117,2351,8
117,2303,9
117,2270,10
117,2366,ROOT
117,2303,12
117,2229,13
117,2328,14
118,2338,0
118,2253,1
118,2235,2
118,2229,3
118,2302,4
118,2277,5
118,2277,6
118,2326,7
118,2377,8
118,2277,9
118,2278,10
118,2392,ROOT
118,2277,12
118,2279,13
118,2302,14
119,2287,0
119,2262,1
119,2262,2
119,2253,3
119,2326,4
119,2301,5
119,2277,6
119,2302,7
119,2375,8
119,2301,9
119,2405,10
119,2390,ROOT
119,2301,12
119,2262,13
119,2326,14
120,2236,0
120,2236,1
120,2311,2
120,2336,3
120,2384,4
120,2284,5
120,2408,6
120,2384,7
120,2384,8
120,2384,9
120,2360,10
120,2423,ROOT
120,2359,12
120,2236,13
120,2384,14
121,2237,0
121,2212,1
121,2286,2
121,2286,3
121,2334,4
121,2309,5
121,2309,6
121,2334,7
121,2334,8
121,2309,9
121,2286,10
121,2398,ROOT
121,2334,12
121,2261,13
121,2334,14
122,2212,0
122,2261,1
122,2286,2
122,2286,3
122,2334,4
122,2334,5
122,2334,6
122,2309,7
122,2334,8
122,2309,9
122,2334,10
122,2398,ROOT
122,2334,12
122,2261,13
122,2334,14
123,2220,0
123,2261,1
123,2309,2
123,2261,3
123,2334,4
123,2309,5
123,2334,6
123,2334,7
123,2309,8
123,2334,9
123,2334,10
123,2331,ROOT
123,2334,12
123,2236,13
123,2334,14
124,2245,0
124,2244,1
124,2319,2
124,2286,3
124,2294,4
124,2292,5
124,2286,6
124,2293,7
124,2286,8
124,2294,9
124,2286,10
124,2339,ROOT
124,2286,12
124,2269,13
124,2294,14
125,2319,0
125,2269,1
125,2294,2
125,2319,3
125,2269,4
125,2317,5
125,2319,6
125,2293,7
125,2319,8
125,2269,9
125,2294,10
125,2314,ROOT
125,2294,12
125,2269,13
125,2294,14
126,2294,0
126,2244,1
126,2269,2
126,2269,3
126,2269,4
126,2292,5
126,2219,6
126,2268,7
126,2269,8
126,2269,9
126,2269,10
126,2339,ROOT
126,2269,12
126,2244,13
126,2244,14
127,2269,0
127,2244,1
127,2269,2
127,2269,3
127,2294,4
127,2292,5
127,2269,6
127,2268,7
127,2269,8
127,2294,9
127,2269,10
127,2289,ROOT
127,2269,12
127,2244,13
127,2294,14
128,2294,0
128,2219,1
128,2269,2
128,2269,3
128,2269,4
128,2267,5
128,2244,6
128,2388,7
128,2269,8
128,2244,9
128,2269,10
128,2339,ROOT
128,2269,12
128,2244,13
128,2269,14
129,3242,0
129,2261,1
129,2286,2
129,2269,3
129,2286,4
129,2309,5
129,2261,6
129,2269,7
129,2269,8
129,2286,9
129,2286,10
129,2314,ROOT
129,2286,12
129,2236,13
129,2286,14
130,2294,0
130,2320,1
130,2320,2
130,2320,3
130,2345,4
130,2368,5
130,2261,6
130,2345,7
130,2320,8
130,2286,9
130,2345,10
130,2365,ROOT
130,2320,12
130,2320,13
130,2345,14
131,2352,0
131,2303,1
131,2328,2
131,2320,3
131,2328,4
131,2326,5
131,2303,6
131,2279,7
131,2328,8
131,2345,9
131,2303,10
131,2365,ROOT
131,2320,12
131,2303,13
131,2303,14
132,2254,0
132,2303,1
132,2304,2
132,2328,3
132,2327,4
132,2351,5
132,2303,6
132,2254,7
132,2328,8
132,2328,9
132,2328,10
132,2373,ROOT
132,2328,12
132,2327,13
132,2328,14
133,2279,0
133,2303,1
133,2303,2
133,2303,3
133,2304,4
133,2351,5
133,2278,6
133,2254,7
133,2303,8
133,2328,9
133,2328,10
133,2352,ROOT
133,2328,12
133,2303,13
133,2328,14
134,2238,0
134,2304,1
134,2304,2
134,2304,3
134,2328,4
134,2351,5
134,2279,6
134,2499,7
134,2304,8
134,2328,9
134,2328,10
134,2440,ROOT
134,2328,12
134,2279,13
134,2328,14
135,2332,0
135,2280,1
135,2563,2
135,2328,3
135,2395,4
135,2352,5
135,2351,6
135,2311,7
135,2419,8
135,2352,9
135,2395,10
135,2416,ROOT
135,2352,12
135,2305,13
135,2352,14
136,2379,0
136,2324,1
136,2430,2
136,2365,3
136,2396,4
136,2328,5
136,2422,6
136,2324,7
136,2446,8
136,2396,9
136,2397,10
136,2442,ROOT
136,2378,12
136,2324,13
136,2422,14
137,2381,0
137,2299,1
137,2397,2
137,2397,3
137,2470,4
137,2396,5
137,2469,6
137,2406,7
137,2445,8
137,2421,9
137,2494,10
137,2460,ROOT
137,2469,12
137,2299,13
137,2470,14
138,2340,0
138,2322,1
138,2290,2
138,2364,3
138,2388,4
138,2395,5
138,2338,6
138,2365,7
138,2388,8
138,2445,9
138,2388,10
138,2517,ROOT
138,2405,12
138,2347,13
138,2412,14
139,2267,0
139,2315,1
139,2290,2
139,2365,3
139,2363,4
139,2289,5
139,2363,6
139,2200,7
139,2388,8
139,2363,9
139,2363,10
139,2427,ROOT
139,2363,12
139,2290,13
139,2363,14
140,2274,0
140,2241,1
140,2241,2
140,2266,3
140,2339,4
140,2240,5
140,2314,6
140,2406,7
140,2347,8
140,2339,9
140,2347,10
140,2378,ROOT
140,2339,12
140,2241,13
140,2339,14
141,2626,0
141,2274,1
141,2322,2
141,2282,3
141,2330,4
141,2265,5
141,2297,6
141,2456,7
141,2330,8
141,2330,9
141,2330,10
141,2411,ROOT
141,2330,12
141,2274,13
141,2322,14
142,2332,0
142,2257,1
142,2322,2
142,2225,3
142,2372,4
142,2256,5
142,2322,6
142,2282,7
142,2347,8
142,2372,9
142,2347,10
142,2369,ROOT
142,2372,12
142,2274,13
142,2347,14
143,2233,0
143,2274,1
143,2322,2
143,2282,3
143,2330,4
143,2273,5
143,2305,6
143,2606,7
143,2330,8
143,2330,9
143,2305,10
143,2386,ROOT
143,2330,12
143,2274,13
143,2322,14
144,2257,0
144,2257,1
144,2305,2
144,2208,3
144,2330,4
144,2256,5
144,2280,6
144,2257,7
144,2330,8
144,2305,9
144,2355,10
144,2352,ROOT
144,2305,12
144,2257,13
144,2330,14
145,2232,0
145,2158,1
145,2253,2
145,2257,3
145,2257,4
145,2231,5
145,2183,6
145,2232,7
145,2232,8
145,2183,9
145,2232,10
145,2277,ROOT
145,2257,12
145,2232,13
145,2232,14
146,2158,0
146,2232,1
146,2228,2
146,2232,3
146,2232,4
146,2175,5
146,2158,6
146,2207,7
146,2232,8
146,2232,9
146,2232,10
146,2256,ROOT
146,2232,12
146,2207,13
146,2232,14
147,2158,0
147,2207,1
147,2196,2
147,2232,3
147,2249,4
147,2241,5
147,2207,6
147,2175,7
147,2232,8
147,2249,9
147,2249,10
147,2361,ROOT
147,2249,12
147,2224,13
147,2249,14
148,2175,0
148,2232,1
148,2245,2
148,2249,3
148,2232,4
148,2232,5
148,2272,6
148,2231,7
148,2297,8
148,2297,9
148,2305,10
148,2369,ROOT
148,2297,12
148,2232,13
148,2257,14
149,2183,0
149,2232,1
149,2253,2
149,2257,3
149,2280,4
149,2257,5
149,2280,6
149,2231,7
149,2305,8
149,2305,9
149,2305,10
149,2369,ROOT
149,2305,12
149,2232,13
149,2305,14
150,2157,0
150,2206,1
150,2206,2
150,2231,3
150,2254,4
150,2231,5
150,2254,6
150,2205,7
150,2279,8
150,2279,9
150,2279,10
150,2343,ROOT
150,2279,12
150,2206,13
150,2254,14
151,2157,0
151,2206,1
151,2182,2
151,2231,3
151,2254,4
151,2231,5
151,2254,6
151,2205,7
151,2230,8
151,2254,9
151,2254,10
151,2343,ROOT
151,2279,12
151,2206,13
151,2254,14
152,2157,0
152,2206,1
152,2231,2
152,2231,3
152,2254,4
152,2279,5
152,2254,6
152,2205,7
152,2230,8
152,2254,9
152,2254,10
152,2318,ROOT
152,2254,12
152,2206,13
152,2254,14
153,2157,0
153,2206,1
153,2157,2
153,2206,3
153,2279,4
153,2279,5
153,2254,6
153,2205,7
153,2230,8
153,2254,9
153,2254,10
153,2318,ROOT
153,2254,12
153,2206,13
153,2279,14
154,2157,0
154,2206,1
154,2157,2
154,2206,3
154,2279,4
154,2279,5
154,2254,6
154,2205,7
154,2279,8
154,2254,9
154,2279,10
154,2318,ROOT
154,2254,12
154,2206,13
154,2279,14
155,2157,0
155,2206,1
155,2157,2
155,2206,3
155,2279,4
155,2279,5
155,2254,6
155,2205,7
155,2279,8
155,2279,9
155,2279,10
155,2343,ROOT
155,2279,12
155,2206,13
155,2279,14
156,2274,0
156,2206,1
156,2157,2
156,2206,3
156,2279,4
156,2279,5
156,2254,6
156,2205,7
156,2279,8
156,2279,9
156,2279,10
156,2343,ROOT
156,2279,12
156,2206,13
156,2279,14
157,2207,0
157,2249,1
157,2200,2
157,2206,3
157,2322,4
157,2279,5
157,2254,6
157,2248,7
157,2279,8
157,2279,9
157,2279,10
157,2276,ROOT
157,2279,12
157,2249,13
157,2322,14
158,2225,0
158,2248,1
158,2199,2
158,2223,3
158,2294,4
158,2348,5
158,2322,6
158,2330,7
158,2256,8
158,2406,9
158,2323,10
158,2293,ROOT
158,2467,12
158,2248,13
158,2349,14
159,2298,0
159,2299,1
159,2299,2
159,2309,3
159,2364,4
159,2423,5
159,2469,6
159,2376,7
159,2418,8
159,2451,9
159,2416,10
159,2350,ROOT
159,2324,12
159,2393,13
159,2426,14
160,2411,0
160,2511,1
160,2393,2
160,2292,3
160,2480,4
160,2417,5
160,2506,6
160,2517,7
160,2360,8
160,2412,9
160,2433,10
160,2333,ROOT
160,2442,12
160,2458,13
160,2536,14
161,2297,0
161,2363,1
161,2381,2
161,2367,3
161,2394,4
161,2389,5
161,2337,6
161,2396,7
161,2340,8
161,2266,9
161,2347,10
161,2323,ROOT
161,3391,12
161,2499,13
161,2241,14
162,2489,0
162,2394,1
162,2318,2
162,2415,3
162,2436,4
162,2419,5
162,2342,6
162,2316,7
162,2887,8
162,2328,9
162,2367,10
162,2440,ROOT
162,2423,12
162,2540,13
162,2424,14
163,2364,0
163,2419,1
163,2461,2
163,2287,3
163,2345,4
163,2420,5
163,2411,6
163,2437,7
163,2544,8
163,2488,9
163,2388,10
163,2385,ROOT
163,2345,12
163,2369,13
163,3278,14
164,2314,0
164,2337,1
164,2343,2
164,2296,3
164,2487,4
164,2361,5
164,2411,6
164,2270,7
164,2436,8
164,2405,9
164,2540,10
164,2312,ROOT
164,2339,12
164,2338,13
164,2164,14
165,2448,0
165,2335,1
165,2354,2
165,2374,3
165,2448,4
165,2510,5
165,2452,6
165,2354,7
165,2277,8
165,2391,9
165,2410,10
165,2347,ROOT
165,2422,12
165,2437,13
165,2573,14
166,2903,0
166,2422,1
166,2414,2
166,2523,3
166,2396,4
166,2423,5
166,2471,6
166,2611,7
166,2398,8
166,2473,9
166,2525,10
166,2470,ROOT
166,2447,12
166,2499,13
166,2473,14
167,2479,0
167,2369,1
167,2296,2
167,2428,3
167,2319,4
167,2319,5
167,2455,6
167,2472,7
167,2371,8
167,2453,9
167,2406,10
167,2383,ROOT
167,2578,12
167,2370,13
167,2430,14
168,2353,0
168,2381,1
168,2323,2
168,2431,3
168,2381,4
168,2506,5
168,2456,6
168,2482,7
168,2470,8
168,2430,9
168,2455,10
168,2403,ROOT
168,2455,12
168,2406,13
168,2513,14
169,2711,0
169,2463,1
169,2304,2
169,2337,3
169,2340,4
169,2263,5
169,2346,6
169,2313,7
169,2439,8
169,2670,9
169,2388,10
169,2385,ROOT
169,2487,12
169,2387,13
169,2539,14
170,2404,0
170,2314,1
170,2245,2
170,2194,3
170,2237,4
170,2474,5
170,2337,6
170,2380,7
170,2522,8
170,2456,9
170,2329,10
170,2326,ROOT
170,2306,12
170,2396,13
170,2410,14
171,2398,0
171,2322,1
171,2337,2
171,2236,3
171,2095,4
171,2314,5
171,3907,6
171,2322,7
171,2304,8
171,2295,9
171,2399,10
171,2410,ROOT
171,2297,12
171,2371,13
171,2297,14
172,2296,0
172,2205,1
172,2281,2
172,2297,3
172,218,4
172,2222,5
172,2251,6
172,2396,7
172,2423,8
172,2244,9
172,2416,10
172,2396,ROOT
172,2145,12
172,2245,13
172,2327,14
173,2229,0
173,2372,1
173,2320,2
173,2249,3
173,2466,4
173,2530,5
173,2331,6
173,2498,7
173,2272,8
173,2273,9
173,2480,10
173,2321,ROOT
173,2524,12
173,2422,13
173,2446,14
174,3176,0
174,2413,1
174,2335,2
174,2129,3
174,2278,4
174,2408,5
174,2129,6
174,2464,7
174,2103,8
174,3195,9
174,2305,10
174,2229,ROOT
174,2404,12
174,2330,13
174,2380,14
----
2,97,0
2,54,1
2,73,2
2,55,3
2,72,4
2,74,5
2,54,6
2,74,7
2,72,8
2,74,9
2,74,10
2,55,11
2,54,12
2,72,13
2,72,14
3,418,0
3,414,1
3,301,2
3,164,3
3,334,4
3,332,5
3,479,6
3,289,7
3,361,8
3,376,9
3,263,10
3,484,11
3,281,12
3,289,13
3,360,14
4,655,0
4,791,1
4,877,2
4,857,3
4,742,4
4,862,5
4,724,6
4,817,7
4,611,8
4,878,9
4,665,10
4,645,11
4,780,12
4,712,13
4,659,14
5,753,0
5,840,1
5,723,2
5,822,3
5,667,4
5,846,5
5,810,6
5,740,7
5,770,8
5,761,9
5,848,10
5,870,11
5,742,12
5,649,13
5,834,14
6,869,0
6,885,1
6,886,2
6,979,3
6,754,4
6,971,5
6,913,6
6,940,7
6,990,8
6,945,9
6,995,10
6,872,11
6,887,12
6,869,13
6,893,14
7,829,0
7,967,1
7,1009,2
7,922,3
7,923,ROOT
7,880,5
7,965,6
7,861,7
7,804,8
7,897,9
7,914,10
7,854,11
7,905,12
7,931,13
7,873,14
8,855,0
8,1034,1
8,913,2
8,939,3
8,920,ROOT
8,1039,5
8,939,6
8,1009,7
8,1022,8
8,1056,9
8,972,10
8,1049,11
8,855,12
8,1039,13
8,877,14
9,873,0
9,1043,1
9,1031,2
9,1085,3
9,1223,ROOT
9,1085,5
9,1016,6
9,1077,7
9,1051,8
9,1051,9
9,1068,10
9,1160,11
9,960,12
9,678,13
9,1253,14
10,1338,0
10,1202,1
10,1185,2
10,1264,3
10,1275,ROOT
10,1207,5
10,1253,6
10,1264,7
10,1288,8
10,1204,9
10,1143,10
10,1118,11
10,1113,12
10,860,13
10,1112,14
11,1222,0
11,1246,1
11,1198,2
11,1196,3
11,1240,ROOT
11,1220,5
11,1223,6
11,1180,7
11,1113,8
11,1221,9
11,1247,10
11,1214,11
11,1331,12
11,1132,13
11,1246,14
12,1173,0
12,1187,1
12,1147,2
12,1114,3
12,1348,ROOT
12,1155,5
12,1080,6
12,1058,7
12,1155,8
12,1161,9
12,1186,10
12,1056,11
12,1248,12
12,1356,13
12,1064,14
13,1100,0
13,1190,1
13,1123,2
13,1191,3
13,1281,ROOT
13,1107,5
13,1080,6
13,1209,7
13,1142,8
13,1104,9
13,1104,10
13,1167,11
13,1139,12
13,1310,13
13,1192,14
14,1220,0
14,1293,1
14,1287,2
14,1187,3
14,1484,ROOT
14,1288,5
14,1240,6
14,1221,7
14,1129,8
14,1346,9
14,1297,10
14,1263,11
14,1270,12
14,1423,13
14,1246,14
