----
45,6428,18
45,6597,19
46,6360,0
46,6491,1
46,6332,2
46,6711,3
46,6469,4
46,6381,5
46,6409,6
46,6382,7
46,5979,8
46,6661,9
46,6451,10
46,6407,11
46,6392,12
46,6302,13
46,6458,ROOT
46,6370,15
46,6531,16
46,244,17
46,6470,18
46,6217,19
47,6658,0
47,6568,1
47,6591,2
47,6581,3
47,6090,4
47,6796,5
47,6569,6
47,244,7
47,243,8
47,6778,9
47,6559,10
47,6489,11
47,6142,12
47,6622,13
47,6567,ROOT
47,6227,15
47,6832,16
47,6153,17
47,6479,18
47,6479,19
48,6580,0
48,6495,1
48,6495,2
48,6583,3
48,6377,4
48,6626,5
48,6507,6
48,5883,7
48,243,8
48,6607,9
48,6512,10
48,6621,11
48,6126,12
48,6691,13
48,6566,ROOT
48,6364,15
48,6589,16
48,245,17
48,6510,18
48,6502,19
49,6506,0
49,6699,1
49,6533,2
49,6592,3
49,6476,4
49,6571,5
49,6505,6
49,6864,7
49,262,8
49,6454,9
49,6239,10
49,6601,11
49,6313,12
49,6557,13
49,6709,ROOT
49,6477,15
49,6490,16
49,5884,17
49,6671,18
49,6732,19
50,6640,0
50,6666,1
50,6643,2
50,6701,3
50,6555,4
50,6498,5
50,6637,6
50,6767,7
50,6759,8
50,6685,9
50,6620,10
50,6700,11
50,6770,12
50,6541,13
50,6561,ROOT
50,6518,15
50,6549,16
50,272,17
50,6733,18
50,6689,19
51,6720,0
51,6592,1
51,6717,2
51,6867,3
51,6592,4
51,6405,5
51,6513,6
51,6743,7
51,6766,8
51,6778,9
51,7070,10
51,6789,11
51,7011,12
51,6633,13
51,6644,ROOT
51,6533,15
51,6676,16
51,6474,17
51,6706,18
51,6601,19
52,6975,0
52,6900,1
52,6708,2
52,6917,3
52,6657,4
52,6279,5
52,6706,6
52,6836,7
52,6919,8
52,6830,9
52,6869,10
52,6978,11
52,6944,12
52,6659,13
52,6968,ROOT
52,6611,15
52,6678,16
52,6734,17
52,6899,18
52,6903,19
53,6928,0
53,7217,1
53,7282,2
53,7060,3
53,6684,4
53,272,5
53,6709,6
53,7070,7
53,7102,8
53,7152,9
53,6844,10
53,7102,11
53,7078,12
53,6878,13
53,7225,ROOT
53,7198,15
53,7079,16
53,7275,17
53,7126,18
53,7338,19
54,7386,0
54,6961,1
54,7380,2
54,6800,3
54,6832,4
54,245,5
54,7336,6
54,7389,7
54,7403,8
54,7358,9
54,7269,10
54,7420,11
54,7453,12
54,6788,13
54,6959,ROOT
54,7146,15
54,7455,16
54,7044,17
54,7389,18
54,7294,19
55,7244,0
55,7146,1
55,7075,2
55,245,3
55,6995,4
55,6804,5
55,7062,6
55,7043,7
55,7136,8
55,7215,9
55,7042,10
55,7277,11
55,7155,12
55,7285,13
55,7315,ROOT
55,7203,15
55,7295,16
55,7387,17
55,7161,18
55,6967,19
56,7170,0
56,7015,1
56,6998,2
56,6868,3
56,7077,4
56,263,5
56,7458,6
56,7330,7
56,7357,8
56,7282,9
56,7034,10
56,7189,11
56,7168,12
56,7428,13
56,7106,ROOT
56,7204,15
56,7263,16
56,7147,17
56,7286,18
56,6784,19
57,7238,0
57,7213,1
57,7161,2
57,6775,3
57,7055,4
57,6933,5
57,7234,6
57,7274,7
57,7482,8
57,7318,9
57,7109,10
57,7274,11
57,7406,12
57,7203,13
57,7277,ROOT
57,7148,15
57,7345,16
57,7217,17
57,7406,18
57,6963,19
58,7578,0
58,7534,1
58,7443,2
58,6882,3
58,7433,4
58,7728,5
58,7568,6
58,7314,7
58,7577,8
58,7393,9
58,6981,10
58,7645,11
58,7508,12
58,7531,13
58,7574,ROOT
58,7676,15
58,7501,16
58,7252,17
58,7535,18
58,6737,19
59,7575,0
59,7384,1
59,7284,2
59,6685,3
59,7423,4
59,7469,5
59,7511,6
59,7314,7
59,7438,8
59,7583,9
59,270,10
59,7532,11
59,7559,12
59,7467,13
59,7500,ROOT
59,7521,15
59,7484,16
59,7309,17
59,7460,18
59,6723,19
60,7605,0
60,7483,1
60,7251,2
60,6801,3
60,7202,4
60,7548,5
60,7381,6
60,7426,7
60,7495,8
60,7500,9
60,262,10
60,7451,11
60,7572,12
60,7669,13
60,7541,ROOT
60,7537,15
60,7679,16
60,7179,17
60,7695,18
60,6685,19
61,7335,0
61,7386,1
61,7557,2
61,7407,3
61,7525,4
61,7467,5
61,7643,6
61,7467,7
61,7364,8
61,7432,9
61,7459,10
61,7554,11
61,7512,12
61,7589,13
61,7582,ROOT
61,7523,15
61,7481,16
61,7621,17
61,7412,18
61,7475,19
62,7588,0
62,7697,1
62,7616,2
62,7832,3
62,7756,4
62,7348,5
62,7411,6
62,7664,7
62,7745,8
62,7423,9
62,7388,10
62,7438,11
62,7466,12
62,7382,13
62,7811,ROOT
62,7428,15
62,7402,16
62,7496,17
62,7384,18
62,7490,19
63,7589,0
63,7566,1
63,7511,2
63,7511,3
63,7196,4
63,7522,5
63,7747,6
63,7559,7
63,7619,8
63,7339,9
63,243,10
63,7474,11
63,7482,12
63,7702,13
63,7563,ROOT
63,7702,15
63,7448,16
63,7437,17
63,7530,18
63,7464,19
64,7471,0
64,7465,1
64,7645,2
64,7621,3
64,7301,4
64,7438,5
64,7640,6
64,7542,7
64,7669,8
64,245,9
64,243,10
64,7582,11
64,7620,12
64,7409,13
64,7510,ROOT
64,7652,15
64,7707,16
64,7301,17
64,7498,18
64,7391,19
65,7508,0
65,7522,1
65,7540,2
65,7566,3
65,7338,4
65,7514,5
65,7556,6
65,7740,7
65,7639,8
65,245,9
65,243,10
65,7557,11
65,7659,12
65,7610,13
65,7514,ROOT
65,7558,15
65,7709,16
65,7338,17
65,7664,18
65,7282,19
66,7801,0
66,7662,1
66,7772,2
66,7806,3
66,7400,4
66,7608,5
66,7643,6
66,7812,7
66,7806,8
66,308,9
66,244,10
66,7441,11
66,7716,12
66,7790,13
66,7877,ROOT
66,7605,15
66,7739,16
66,7311,17
66,7673,18
66,7806,19
67,7698,0
67,7697,1
67,7688,2
67,7767,3
67,7337,4
67,7487,5
67,7670,6
67,7709,7
67,7817,8
67,272,9
67,244,10
67,7539,11
67,7724,12
67,7695,13
67,7670,ROOT
67,7722,15
67,7687,16
67,7452,17
67,7788,18
67,7793,19
68,7606,0
68,7633,1
68,7537,2
68,7588,3
68,7469,4
68,7612,5
68,7613,6
68,7584,7
68,7564,8
68,7697,9
68,337,10
68,7609,11
68,7687,12
68,7659,13
68,7744,ROOT
68,7677,15
68,7640,16
68,7363,17
68,7602,18
68,7781,19
69,7999,0
69,7637,1
69,8048,2
69,7832,3
69,338,4
69,7611,5
69,7780,6
69,8051,7
69,7997,8
69,7798,9
69,7510,10
69,7557,11
69,7587,12
69,7972,13
69,8088,ROOT
69,7574,15
69,7754,16
69,7736,17
69,7533,18
69,7676,19
70,7805,0
70,7762,1
70,8194,2
70,7816,3
70,243,4
70,7589,5
70,7633,6
70,8214,7
70,7834,8
70,7575,9
70,8406,10
70,7470,11
70,7833,12
70,7658,13
70,7869,ROOT
70,7739,15
70,8246,16
70,8178,17
70,7468,18
70,7740,19
71,8011,0
71,7979,1
71,7945,2
71,8018,3
71,243,4
71,7731,5
71,8002,6
71,7859,7
71,7954,8
71,7582,9
71,7882,10
71,7651,11
71,7928,12
71,7903,13
71,8043,ROOT
71,7776,15
71,7980,16
71,7997,17
71,7561,18
71,7681,19
72,7812,0
72,7976,1
72,7834,2
72,8039,3
72,243,4
72,8282,5
72,7974,6
72,7688,7
72,8061,8
72,8177,9
72,7916,10
72,7701,11
72,8019,12
72,7650,13
72,7849,ROOT
72,7987,15
72,7950,16
72,7861,17
72,8032,18
72,7864,19
73,7944,0
73,7860,1
73,7953,2
73,8036,3
73,304,4
73,7976,5
73,7770,6
73,7842,7
73,8111,8
73,7816,9
73,8002,10
73,7914,11
73,7904,12
73,7700,13
73,8024,ROOT
73,7940,15
73,7836,16
73,7900,17
73,8026,18
73,7746,19
74,7978,0
74,8056,1
74,7907,2
74,7962,3
74,410,4
74,7915,5
74,7895,6
74,7932,7
74,7910,8
74,8126,9
74,8094,10
74,7551,11
74,7890,12
74,7861,13
74,8042,ROOT
74,7892,15
74,7827,16
74,7911,17
74,8113,18
74,7748,19
75,8037,0
75,7837,1
75,7885,2
75,8232,3
75,8388,4
75,7984,5
75,8021,6
75,8247,7
75,7813,8
75,8126,9
75,8079,10
75,7761,11
75,7862,12
75,7878,13
75,7928,ROOT
75,7838,15
75,7697,16
75,7736,17
75,8074,18
75,7957,19
76,8128,0
76,7984,1
76,8173,2
76,7996,3
76,8181,4
76,7991,5
76,8159,6
76,7990,7
76,8135,8
76,8067,9
76,8103,10
76,7629,11
76,8127,12
76,7985,13
76,8243,ROOT
76,7959,15
76,7671,16
76,8292,17
76,7766,18
76,8032,19
77,8098,0
77,8196,1
77,8206,2
77,8280,3
77,8264,4
77,8161,5
77,7982,6
77,8206,7
77,8210,8
77,8001,9
77,8025,10
77,7828,11
77,8072,12
77,8111,13
77,8181,ROOT
77,7875,15
77,218,16
77,8280,17
77,8101,18
77,8185,19
78,8313,0
78,8228,1
78,8177,2
78,8183,3
78,8094,4
78,8056,5
78,8003,6
78,8164,7
78,8235,8
78,7918,9
78,7936,10
78,7771,11
78,8203,12
78,8100,13
78,8226,ROOT
78,8057,15
78,218,16
78,8234,17
78,8031,18
78,8186,19
79,8252,0
79,8130,1
79,8118,2
79,8285,3
79,7839,4
79,7764,5
79,7935,6
79,8087,7
79,8187,8
79,8011,9
79,7994,10
79,7953,11
79,8172,12
79,7932,13
79,8121,ROOT
79,8108,15
79,218,16
79,8131,17
79,7955,18
79,8067,19
80,8342,0
80,8506,1
80,8371,2
80,8111,3
80,8014,4
80,7901,5
80,7909,6
80,8326,7
80,8429,8
80,8113,9
80,7984,10
80,7930,11
80,8131,12
80,8078,13
80,8168,ROOT
80,8223,15
80,7891,16
80,8495,17
80,8226,18
80,8428,19
81,8434,0
81,8342,1
81,8465,2
81,8586,3
81,8315,4
81,7806,5
81,8318,6
81,8484,7
81,8619,8
81,8502,9
81,8258,10
81,7990,11
81,8596,12
81,8510,13
81,8534,ROOT
81,8293,15
81,8602,16
81,8401,17
81,8388,18
81,8457,19
82,8501,0
82,8670,1
82,8688,2
82,8289,3
82,8794,4
82,8041,5
82,8521,6
82,8563,7
82,8404,8
82,8761,9
82,8605,10
82,8061,11
82,8261,12
82,8124,13
82,8581,ROOT
82,8362,15
82,8696,16
82,8510,17
82,8692,18
82,8321,19
83,8538,0
83,8647,1
83,8691,2
83,8382,3
83,8537,4
83,8406,5
83,8642,6
83,8459,7
83,8540,8
83,8459,9
83,8360,10
83,8668,11
83,8787,12
83,8061,13
83,8584,ROOT
83,8719,15
83,8588,16
83,8730,17
83,8583,18
83,8660,19
84,8253,0
84,8566,1
84,8479,2
84,8468,3
84,8439,4
84,8838,5
84,8686,6
84,8318,7
84,8406,8
84,8521,9
84,8610,10
84,8451,11
84,8432,12
84,8297,13
84,8420,ROOT
84,8277,15
84,8534,16
84,8478,17
84,8434,18
84,8234,19
85,8300,0
85,8033,1
85,8386,2
85,8378,3
85,8275,4
85,8584,5
85,8581,6
85,8304,7
85,8325,8
85,8421,9
85,8568,10
85,8219,11
85,8416,12
85,8367,13
85,8321,ROOT
85,8468,15
85,8548,16
85,8226,17
85,8275,18
85,8254,19
86,8150,0
86,8158,1
86,8532,2
86,8112,3
86,8266,4
86,8197,5
86,8553,6
86,8370,7
86,8420,8
86,8610,9
86,8453,10
86,8229,11
86,8429,12
86,8209,13
86,8407,ROOT
86,8363,15
86,8428,16
86,8370,17
86,8346,18
86,8442,19
87,8453,0
87,7956,1
87,8471,2
87,8592,3
87,8814,4
87,8210,5
87,8505,6
87,8621,7
87,8801,8
87,8359,9
87,8396,10
87,8552,11
87,8351,12
87,8307,13
87,8706,ROOT
87,8535,15
87,8447,16
87,8152,17
87,8632,18
87,8636,19
88,8626,0
88,264,1
88,8763,2
88,8619,3
88,8603,4
88,8297,5
88,8809,6
88,8839,7
88,8738,8
88,9218,9
88,8766,10
88,8374,11
88,8400,12
88,8311,13
88,8575,ROOT
88,8681,15
88,8565,16
88,8304,17
88,8635,18
88,8599,19
89,9106,0
89,245,1
89,9006,2
89,8713,3
89,8975,4
89,8426,5
89,8508,6
89,8825,7
89,9155,8
89,8574,9
89,8853,10
89,8781,11
89,8769,12
89,8556,13
89,9174,ROOT
89,8659,15
89,8885,16
89,8055,17
89,8558,18
89,8878,19
90,9053,0
90,8891,1
90,9026,2
90,9116,3
90,9043,4
90,8834,5
90,8387,6
90,8974,7
90,8811,8
90,8838,9
90,8686,10
90,8442,11
90,8458,12
90,8571,13
90,9037,ROOT
90,9037,15
90,8994,16
90,8936,17
90,8880,18
90,9289,19
91,9074,0
91,9268,1
91,8839,2
91,8496,3
91,8790,4
91,8873,5
91,9073,6
91,8793,7
91,8888,8
91,9096,9
91,9079,10
91,8907,11
91,9027,12
91,8644,13
91,8961,ROOT
91,8890,15
91,8968,16
91,8653,17
91,8815,18
91,8733,19
92,8914,0
92,8773,1
92,8888,2
92,8721,3
92,8666,4
92,8905,5
92,8783,6
92,8762,7
92,8615,8
92,8818,9
92,8732,10
92,8747,11
92,8851,12
92,8419,13
92,8914,ROOT
92,8688,15
92,8733,16
92,8410,17
92,8758,18
92,8878,19
93,8803,0
93,8992,1
93,9125,2
93,8588,3
93,8823,4
93,8865,5
93,8529,6
93,8851,7
93,8700,8
93,8784,9
93,8803,10
93,8613,11
93,8964,12
93,8783,13
93,8777,ROOT
93,8770,15
93,8844,16
93,8758,17
93,8941,18
93,8881,19
94,8841,0
94,9048,1
94,9010,2
94,9007,3
94,8724,4
94,8818,5
94,8810,6
94,9163,7
94,8889,8
94,8730,9
94,8633,10
94,8706,11
94,8798,12
94,8573,13
94,8935,ROOT
94,8721,15
94,8784,16
94,8548,17
94,8655,18
94,8977,19
95,8988,0
95,8893,1
95,9082,2
95,9008,3
95,8889,4
95,9145,5
95,9002,6
95,8997,7
95,9028,8
95,9122,9
95,8835,10
95,8809,11
95,9099,12
95,9384,13
95,8917,ROOT
95,9120,15
95,9146,16
95,9031,17
95,8925,18
95,9283,19
96,9559,0
96,8520,1
96,9161,2
96,8922,3
96,9016,4
96,8982,5
96,8821,6
96,8708,7
96,8625,8
96,8999,9
96,9546,10
96,8970,11
96,9238,12
96,9253,13
96,9223,ROOT
96,9123,15
96,9179,16
96,8759,17
96,8732,18
96,9219,19
----
2,79,0
2,73,1
2,72,2
2,74,3
2,74,4
2,74,5
2,74,6
2,74,7
2,72,8
2,72,9
2,54,10
2,72,11
2,54,12
2,74,13
2,72,14
2,74,15
2,54,16
2,72,17
2,54,18
2,72,19
3,519,0
3,665,1
3,414,2
3,456,3
3,409,4
3,590,5
3,482,6
3,499,7
3,688,8
3,579,9
3,494,10
3,497,11
3,617,12
3,687,13
3,695,14
3,482,15
3,378,16
3,529,17
3,616,18
3,451,19
4,905,0
4,633,1
4,845,2
4,730,3
4,860,4
4,662,5
4,748,6
4,971,7
4,727,8
4,894,9
4,645,10
4,667,11
4,828,12
4,805,13
4,782,14
4,876,15
4,897,16
4,762,17
4,742,18
4,753,19
5,882,0
5,912,1
5,879,2
5,888,3
5,861,4
5,740,5
5,869,6
5,872,7
5,965,8
5,967,9
5,811,10
5,663,11
5,806,12
5,824,13
5,958,14
5,787,15
5,677,16
5,702,17
5,862,18
5,749,19
6,1162,0
6,1017,1
6,975,2
6,1063,3
6,1061,4
6,896,5
6,914,6
6,1035,7
6,1060,8
6,1120,9
6,814,10
6,824,11
6,1162,12
6,970,13
6,1091,14
